1.523120340788072369e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.535620340788072369e+01 4.138703680046468734e-07 3.285977982377064500e-03
1.548120340788072369e+01 8.720672311060816365e-06 4.545140369806832323e-03
1.560620340788072369e+01 2.925702275333710837e-05 5.447227513075581819e-03
1.573120340788072369e+01 6.448218937549889476e-05 6.158140385698772715e-03
1.585620340788072369e+01 1.160168635599096652e-04 6.744323765119169395e-03
1.598120340788072369e+01 1.849537327908833551e-04 7.241003365306888234e-03
1.610620340788072369e+01 2.720122662619288705e-04 7.669804297161170355e-03
1.623120340788072369e+01 3.776317716831611819e-04 8.045278013523862043e-03
1.635620340788072369e+01 5.020336068412620647e-04 8.377852250580736584e-03
1.648120340788072369e+01 6.452657187243852465e-04 8.675349207425188738e-03
1.660620340788072369e+01 8.072360803258955874e-04 8.943842719264204211e-03
1.673120340788072369e+01 9.877386717766921571e-04 9.188177247818996723e-03
1.685620340788072369e+01 1.186474195278616273e-03 9.412299811600202681e-03
1.698120340788072369e+01 1.403066920465379603e-03 9.619481880683547828e-03
1.710620340788072369e+01 1.637078595105911525e-03 9.812473232673439918e-03
1.723120340788072369e+01 1.888020072142630214e-03 9.993611961124118995e-03
1.735620340788072369e+01 2.155361121476797540e-03 1.016490522299853989e-02
1.748120340788072369e+01 2.438538773014910840e-03 1.032808986728290385e-02
1.760620340788072369e+01 2.736964453469513392e-03 1.048467886795915842e-02
1.773120340788072369e+01 3.050030119874523084e-03 1.063599751119942947e-02
1.785620340788072369e+01 3.377113549571471394e-03 1.078321203815852010e-02
1.798120340788072369e+01 3.717582914397785012e-03 1.092735263265618567e-02
1.810620340788072369e+01 4.070800742619753304e-03 1.106933210167570028e-02
1.823120340788072369e+01 4.436127353578569847e-03 1.120996122772560319e-02
1.835620340788072369e+01 4.812923835532628529e-03 1.134996151574596546e-02
1.848120340788072369e+01 5.200554625735803911e-03 1.148997587588598997e-02
1.860620340788072369e+01 5.598389742632843731e-03 1.163057765308188156e-02
1.873120340788072369e+01 6.005806712644688738e-03 1.177227831922261422e-02
1.885620340788072369e+01 6.422192227961151870e-03 1.191553407332002733e-02
1.898120340788072369e+01 6.846943566761594553e-03 1.206075154240805573e-02
1.910620340788072369e+01 7.279469803127555996e-03 1.220829273597087879e-02
1.923120340788072369e+01 7.719192830424092058e-03 1.235847937613812446e-02
1.935620340788072369e+01 8.165548218981548076e-03 1.251159670225900772e-02
1.948120340788072369e+01 8.617985926403335870e-03 1.266789683001334418e-02
1.960620340788072369e+01 9.075970876683424685e-03 1.298929397804358607e-02
1.973120340788072369e+01 9.538983422470845644e-03 1.335403999534804168e-02
1.985620340788072369e+01 1.000651970322390116e-02 1.371543999510388065e-02
1.998120340788072369e+01 1.047809191060851582e-02 1.407354413744063386e-02
2.010620340788072369e+01 1.095322847128433509e-02 1.442840994315918585e-02
2.023120340788072369e+01 1.143147415615960484e-02 1.478010127835817714e-02
2.035620340788072369e+01 1.191239012426029489e-02 1.512868743360292791e-02
2.048120340788072369e+01 1.239555390853359571e-02 1.547424228850710973e-02
2.060620340788072369e+01 1.288055935017133093e-02 1.581684355364486316e-02
2.073120340788072369e+01 1.336701648739323928e-02 1.615657208261360792e-02
2.085620340788072369e+01 1.385455140403977353e-02 1.649351124784984371e-02
2.098120340788072369e+01 1.434280604281757375e-02 1.682774637447855687e-02
2.110620340788072369e+01 1.483143798756314698e-02 1.715936422707015074e-02
2.123120340788072369e+01 1.527328592136726476e-02 1.748845254469730270e-02
2.135620340788072369e+01 1.549203139832653828e-02 1.781509962014011725e-02
2.148120340788072369e+01 1.571520479885822261e-02 1.813939391948992536e-02
2.160620340788072369e+01 1.594277807015471657e-02 1.846142373875779216e-02
2.173120340788072369e+01 1.617471592435933136e-02 1.878127689440902207e-02
2.185620340788072369e+01 1.641097641030994647e-02 1.909904044502525391e-02
2.198120340788072369e+01 1.665151144467161975e-02 1.941480044154692691e-02
2.210620340788072369e+01 1.689626730590751413e-02 1.972864170377175430e-02
2.223120340788072369e+01 1.714518509417119196e-02 2.004064762098655555e-02
