1.927634408602150629e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.940134408602150629e+01 2.662550207643139238e-07 2.218304052428404327e-04
1.952634408602150629e+01 4.654990836955240252e-06 3.034388296648066956e-04
1.965134408602150629e+01 8.984181899144837529e-06 3.595453013668071748e-04
1.977634408602150629e+01 1.444825729579056889e-05 4.017623372826231156e-04
1.990134408602150629e+01 2.098731966646835901e-05 4.347982107822455735e-04
2.002634408602150629e+01 2.855152347691724792e-05 4.611766114209114495e-04
2.015134408602150629e+01 3.709372679701145525e-05 4.824621610212780336e-04
2.027634408602150629e+01 4.656698610203131698e-05 4.997168571778006201e-04
2.040134408602150629e+01 5.692373620971524447e-05 5.137074627668946486e-04
2.052634408602150629e+01 6.811563548287933906e-05 5.250128055880478152e-04
2.065134408602150629e+01 8.009368601551306651e-05 5.340846851794749973e-04
2.077634408602150629e+01 9.241191372524316624e-05 5.412849498956197932e-04
2.090134408602150629e+01 1.034650328254281662e-04 5.469093404020328869e-04
2.102634408602150629e+01 1.148082386262779740e-04 5.512035174342533230e-04
2.115134408602150629e+01 1.264155965947977355e-04 5.543742372192404008e-04
2.127634408602150629e+01 1.382634005940750431e-04 5.565973869907879772e-04
2.140134408602150273e+01 1.503298509970413797e-04 5.580239164383718519e-04
2.152634408602150273e+01 1.625947988532194777e-04 5.587843163864094709e-04
2.165134408602150273e+01 1.750395394498236400e-04 5.589920680431878551e-04
2.177634408602150273e+01 1.876466434840455609e-04 5.587463460405663659e-04
2.190134408602150273e+01 2.003998173346750690e-04 5.581341696029126125e-04
2.202634408602150273e+01 2.132837861689222095e-04 5.572321382086479298e-04
2.215134408602150273e+01 2.262841951975208977e-04 5.561078493639526723e-04
2.227634408602150273e+01 2.393875255188553780e-04 5.548210696295941295e-04
2.240134408602150273e+01 2.525810218128406908e-04 5.534247115973546689e-04
2.252634408602150273e+01 2.658526297506576697e-04 5.519656564215329794e-04
2.265134408602150273e+01 2.791909414396369837e-04 5.504854520785399394e-04
2.277634408602150273e+01 2.925851475660792476e-04 5.577065938777035683e-04
2.290134408602150273e+01 3.060249951622723134e-04 5.721581798884911672e-04
2.302634408602150273e+01 3.195007501281119837e-04 5.860184377119387420e-04
2.315134408602150273e+01 3.330031637975253579e-04 5.992993566910644575e-04
2.327634408602150273e+01 3.465234429661028198e-04 6.120140539840523888e-04
2.340134408602150273e+01 3.600532228968413278e-04 6.241765975940606571e-04
2.352634408602150273e+01 3.735845429015520491e-04 6.358018482884575644e-04
2.365134408602150273e+01 3.871098241607343515e-04 6.469053182644400038e-04
2.377634408602150273e+01 4.006218494977602067e-04 6.575030447102513803e-04
2.390134408602150273e+01 4.141137448667559190e-04 6.676114766554308664e-04
2.402634408602150273e+01 4.275789623493569057e-04 6.772473737088919189e-04
2.415134408602150273e+01 4.410112644852487484e-04 6.864277154573191278e-04
2.427634408602150273e+01 4.544047097861322621e-04 6.951696204443172725e-04
2.440134408602150273e+01 4.677536393034754524e-04 7.034902737769177777e-04
2.452634408602150273e+01 4.810526641378546709e-04 7.114068625147298161e-04
2.465134408602150273e+01 4.942966537923986631e-04 7.189365180908582897e-04
2.477634408602150273e+01 5.074807252853594805e-04 7.260962650948044744e-04
2.490134408602150273e+01 5.206002329474764901e-04 7.329029758186779344e-04
2.502634408602150273e+01 5.336507588389077144e-04 7.393733300294833260e-04
2.515134408602150273e+01 5.466281037283349069e-04 7.455237794850332663e-04
2.527634408602150273e+01 5.531777402110506225e-04 7.513705167584590599e-04
2.540134408602150273e+01 5.557213302220023179e-04 7.569294479788511070e-04
2.552634408602150273e+01 5.584996401433689299e-04 7.622161691326900801e-04
2.565134408602150273e+01 5.615100489042705893e-04 7.672459456043397887e-04
2.577634408602150273e+01 5.647494969230176234e-04 7.720336946631905627e-04
2.590134408602150273e+01 5.682145295730362932e-04 7.801550731713777437e-04
2.602634408602150273e+01 5.719013373033431189e-04 7.924396702124182580e-04
2.615134408602150273e+01 5.758057926986600563e-04 8.043811228068631575e-04
2.627634408602150273e+01 5.799234847317461536e-04 8.159801996487383007e-04
2.640134408602150273e+01 5.842497504371776864e-04 8.272382564625114891e-04
2.652634408602150273e+01 5.887797042109948510e-04 8.381572001481097474e-04
2.665134408602150273e+01 5.935082649253396649e-04 8.487394540166787920e-04
2.677634408602150273e+01 5.984301810257736370e-04 8.589879241240555661e-04
2.690134408602150273e+01 6.035400537647517228e-04 8.689059667058450422e-04
2.702634408602150273e+01 6.088323587126582247e-04 8.784973567146624760e-04
2.715134408602150273e+01 6.143014656729556397e-04 8.877662574560894445e-04
2.727634408602150273e+01 6.199416571181941065e-04 8.967171913166042691e-04
2.740134408602150273e+01 6.257471452545313416e-04 9.053550115755889518e-04
2.752634408602150273e+01 6.317120878114882094e-04 9.136848752888524676e-04
2.765134408602150273e+01 6.378306026480633261e-04 9.217122172316394562e-04
2.777634408602150273e+01 6.440967812567435780e-04 9.294427248850679283e-04
2.790134408602150273e+01 6.505047012421485411e-04 9.368823144493724575e-04
2.802634408602150273e+01 6.570484378449735225e-04 9.440371078664436429e-04
2.815134408602150273e+01 6.637220745750689382e-04 9.509134108318360607e-04
2.827634408602150273e+01 6.705197130137144313e-04 9.575176917756332649e-04
2.840134408602150273e+01 6.774354818424067892e-04 9.638565617921091662e-04
2.852634408602150273e+01 6.844635451465990415e-04 9.699367554952653247e-04
2.865134408602150273e+01 6.915981100447578939e-04 9.757651127781323932e-04
2.877634408602150273e+01 6.988334336853097191e-04 9.814364229845753441e-04
2.890134408602150273e+01 7.061638296539388604e-04 9.875053297188742321e-04
2.902634408602150273e+01 7.135836738288817453e-04 9.933439578072016541e-04
2.915134408602150273e+01 7.210874097199402970e-04 9.989587826966959613e-04
2.927634408602150273e+01 7.286695533243482941e-04 1.004356325016976526e-03
2.940134408602150273e+01 7.363246975323330069e-04 1.009543137269481704e-03
2.952634408602150273e+01 7.440475161078715684e-04 1.014525791232220430e-03
2.965134408602150273e+01 7.518327672754573834e-04 1.019310866057626707e-03
2.977634408602150273e+01 7.596752969362055704e-04 1.023904937040455172e-03
2.990134408602150273e+01 7.675700415366970130e-04 1.028314565035861423e-03
3.002634408602150273e+01 7.755120306148878062e-04 1.032546286504041483e-03
3.015134408602150273e+01 7.834963890413840226e-04 1.036606604162455987e-03
3.027634408602150273e+01 7.915183389771521813e-04 1.040501978221054172e-03
3.040134408602150273e+01 7.995732015660886186e-04 1.044238818183806363e-03
3.052634408602150273e+01 8.076563983783340310e-04 1.047823475192355544e-03
3.065134408602150273e+01 8.157634526218578023e-04 1.051262234894592348e-03
3.077634408602150273e+01 8.238899901362741439e-04 1.054561310815652379e-03
3.090134408602150273e+01 8.320317401850008598e-04 1.057726838214214553e-03
3.102634408602150273e+01 8.401845360563508971e-04 1.060764868403507805e-03
3.115134408602150273e+01 8.483443154889359818e-04 1.063893589522193648e-03
3.127634408602150273e+01 8.565071209317003673e-04 1.069649260193696006e-03
3.140134408602150273e+01 8.646690996489046722e-04 1.075288983478014937e-03
3.152634408602150273e+01 8.728265036840112149e-04 1.080814514646169901e-03
3.165134408602150273e+01 8.809756896886927540e-04 1.086227610973221173e-03
3.177634408602150273e+01 8.891131186267649559e-04 1.091530030644603235e-03
3.190134408602150273e+01 8.972353553647601041e-04 1.096723531713602153e-03
3.202634408602150273e+01 9.053390681542746636e-04 1.101809871107143051e-03
3.215134408602150273e+01 9.134210280141887147e-04 1.106790803678526797e-03
3.227634408602150273e+01 9.214781080230838479e-04 1.111668081304672748e-03
3.240134408602150273e+01 9.295072825243808328e-04 1.116443452026689683e-03
3.252634408602150273e+01 9.355511979459343441e-04 1.121118659231283001e-03
3.265134408602150273e+01 9.393369386752075832e-04 1.125695440872114764e-03
3.277634408602150273e+01 9.431772496022918645e-04 1.130175528728936691e-03
3.290134408602150273e+01 9.470713398833343266e-04 1.134560647703328207e-03
3.302634408602150273e+01 9.510183363271847243e-04 1.138852515149567845e-03
3.315134408602150273e+01 9.550172884380734011e-04 1.143052840239034687e-03
3.327634408602150273e+01 9.590671733074302265e-04 1.147163323357037416e-03
3.340134408602150273e+01 9.631669003568359621e-04 1.152410172794197983e-03
3.352634408602150273e+01 9.673153159332539006e-04 1.157610887585981381e-03
3.365134408602150273e+01 9.715112077587549589e-04 1.162708594899541448e-03
3.377634408602150273e+01 9.757533092363710955e-04 1.167704490684077666e-03
3.390134408602150273e+01 9.800403036140797886e-04 1.172599782483986974e-03
3.402634408602150273e+01 9.843708280093603318e-04 1.177395688571726030e-03
3.415134408602150273e+01 9.887434772958912221e-04 1.182093437105113986e-03
3.427634408602150273e+01 9.931568078555162368e-04 1.186694265308519368e-03
3.440134408602150273e+01 9.976093411967984579e-04 1.191199418677346255e-03
3.452634408602150273e+01 1.002099567443470035e-03 1.195610150205361332e-03
3.465134408602150273e+01 1.006625948694679596e-03 1.199927719634268997e-03
3.477634408602150273e+01 1.011186922259675819e-03 1.204153392725106683e-03
3.490134408602150273e+01 1.015780903769374424e-03 1.208288440550885122e-03
3.502634408602150273e+01 1.020406290167464886e-03 1.212334138810089099e-03
3.515134408602150273e+01 1.025061462583486127e-03 1.216291767160472288e-03
3.527634408602150273e+01 1.029744789090682958e-03 1.220162608572784944e-03
3.540134408602150273e+01 1.034454627350627582e-03 1.223947948703884517e-03
3.552634408602150273e+01 1.039189327148093596e-03 1.227649075288919558e-03
3.565134408602150273e+01 1.043947232818017833e-03 1.231267277552003814e-03
3.577634408602150273e+01 1.048726685567308260e-03 1.234803845635112311e-03
3.590134408602150273e+01 1.053526025694459306e-03 1.238260070044712577e-03
3.602634408602150273e+01 1.058343594708955693e-03 1.241637241115711894e-03
3.615134408602150273e+01 1.063177737353494670e-03 1.244936648492395506e-03
3.627634408602150273e+01 1.068026803531187683e-03 1.248159580625956373e-03
3.640134408602150273e+01 1.072889150140495570e-03 1.251307324288178022e-03
3.652634408602150273e+01 1.077763142820458613e-03 1.254381164100993587e-03
3.665134408602150273e+01 1.082647157608131140e-03 1.257382382081504921e-03
3.677634408602150273e+01 1.087539582511552663e-03 1.260312257202148229e-03
3.690134408602150273e+01 1.092438818999743070e-03 1.263172064965625016e-03
3.702634408602150273e+01 1.097343283412771740e-03 1.265963076994278949e-03
3.715134408602150273e+01 1.102251408293918478e-03 1.268686560633628052e-03
3.727634408602150273e+01 1.107161643646240859e-03 1.271343778569625953e-03
3.740134408602150273e+01 1.112072458115917137e-03 1.273935988459483446e-03
3.752634408602150273e+01 1.116982340104715529e-03 1.276464442575593952e-03
3.765134408602150273e+01 1.121889798813379639e-03 1.278930387462363146e-03
3.777634408602150273e+01 1.125655047422745780e-03 1.281335063605587360e-03
3.790134408602150273e+01 1.127605149335273588e-03 1.283679705114148086e-03
3.802634408602150273e+01 1.129597454903143129e-03 1.285965539413645069e-03
3.815134408602150273e+01 1.131631999048296044e-03 1.288193786951783229e-03
3.827634408602150273e+01 1.133708756949482243e-03 1.290365660915203123e-03
3.840134408602150273e+01 1.135827646248582703e-03 1.292482366957444428e-03
3.852634408602150273e+01 1.137988529229508675e-03 1.294545102937869844e-03
3.865134408602150273e+01 1.140191214968741843e-03 1.296555058671192704e-03
3.877634408602150273e+01 1.142435461456369448e-03 1.298513415687439819e-03
3.890134408602150273e+01 1.144720977687502901e-03 1.300421347002025810e-03
3.902634408602150273e+01 1.147047425720914464e-03 1.302280016895782577e-03
3.915134408602150273e+01 1.149414422706450433e-03 1.304090580704617792e-03
3.927634408602150273e+01 1.151821542878733208e-03 1.305854184618611370e-03
3.940134408602150273e+01 1.154268319517251810e-03 1.307571965490375793e-03
3.952634408602150273e+01 1.156754246872351843e-03 1.309245050652294105e-03
3.965134408602150273e+01 1.159278782054731002e-03 1.310874557742635997e-03
3.977634408602150273e+01 1.161841346891488670e-03 1.312461594540149977e-03
3.990134408602150273e+01 1.164441329744744097e-03 1.314007258806983072e-03
4.002634408602150273e+01 1.167078087294332999e-03 1.315512638139809459e-03
4.015134408602150273e+01 1.169750946283712846e-03 1.316978809828805259e-03
4.027634408602150273e+01 1.172459205229343764e-03 1.318406840724372546e-03
4.040134408602150273e+01 1.175202136093018773e-03 1.319797787111427409e-03
4.052634408602150273e+01 1.177978985915908907e-03 1.321152694591007240e-03
4.065134408602150273e+01 1.180788978417128023e-03 1.322472597969012514e-03
4.077634408602150273e+01 1.183631315552938256e-03 1.323758521151960311e-03
4.090134408602150273e+01 1.186505179040407091e-03 1.325016086980288464e-03
4.102634408602150273e+01 1.189409731842173230e-03 1.328265395683589757e-03
4.115134408602150273e+01 1.192344119615109830e-03 1.331447976220857549e-03
4.127634408602150273e+01 1.195307472121308031e-03 1.334564624898920042e-03
4.140134408602150273e+01 1.198298904601714700e-03 1.337616150406810943e-03
4.152634408602150273e+01 1.201317519114272325e-03 1.340603373069737536e-03
4.165134408602150273e+01 1.204362405833174412e-03 1.343527124119285338e-03
4.177634408602150273e+01 1.207432644314979662e-03 1.346388244981089246e-03
4.190134408602150273e+01 1.210527304725270495e-03 1.349187586579784267e-03
4.202634408602150273e+01 1.213645449031145124e-03 1.351926008659205987e-03
4.215134408602150273e+01 1.216786132159457506e-03 1.354604379120869602e-03
4.227634408602150273e+01 1.219948403116958213e-03 1.357223573377410938e-03
4.240134408602150273e+01 1.223131306078684231e-03 1.359784473722753682e-03
4.252634408602150273e+01 1.226333881438875905e-03 1.362287968717345492e-03
4.265134408602150273e+01 1.229555166830897852e-03 1.364734952589743457e-03
4.277634408602150273e+01 1.232794198111995289e-03 1.367126324653635981e-03
4.290134408602150273e+01 1.236050010314293729e-03 1.369462988739677698e-03
4.302634408602150273e+01 1.239321638564732818e-03 1.371745852642269024e-03
4.315134408602150273e+01 1.242608118971253502e-03 1.373975827581424116e-03
4.327634408602150273e+01 1.245908489477963368e-03 1.376153827679204005e-03
