1.600013440860215042e+01 nan nan
1.612513440860215042e+01 -1.259204546250116633e-03 5.790925563656040831e-03
1.625013440860215042e+01 -1.491908918179518867e-03 7.348778966537431942e-03
1.637513440860215042e+01 -1.492822034597433194e-03 8.065894914664081122e-03
1.650013440860215042e+01 -1.359088506862455486e-03 8.336436772218189586e-03
1.662513440860215042e+01 -1.134713768166735817e-03 8.332989792849646027e-03
1.675013440860215042e+01 -8.455049544461976010e-04 8.153042317709779593e-03
1.687513440860215042e+01 -5.086729951924370829e-04 7.858863998988276436e-03
1.700013440860215042e+01 -1.366007272122143153e-04 7.493081355366773728e-03
1.712513440860215042e+01 2.613566598148012350e-04 7.086109517123012971e-03
1.725013440860215042e+01 6.778931446450728792e-04 6.660195035982846741e-03
1.737513440860215042e+01 1.107168967555727333e-03 6.231830186108756713e-03
1.750013440860215042e+01 1.544438528111583518e-03 5.813298835360219095e-03
1.762513440860215042e+01 1.985799676918158143e-03 5.413720922004569384e-03
1.775013440860215042e+01 2.428017322585493236e-03 5.039788674720656857e-03
1.787513440860215042e+01 2.868394847798110599e-03 4.696303403708232405e-03
1.800013440860215042e+01 3.213685757859387638e-03 4.867138295399357772e-03
1.812513440860215042e+01 3.504040609157088419e-03 5.095094052569076361e-03
1.825013440860215042e+01 3.796851169666370755e-03 5.311250129505856558e-03
1.837513440860215042e+01 3.676767878024248849e-03 5.516375634420883460e-03
1.850013440860215042e+01 3.514912680604693508e-03 5.711250559142446934e-03
1.862513440860215042e+01 3.389798001009912930e-03 5.896649309980643919e-03
1.875013440860215042e+01 3.300420995043831275e-03 6.073328189797655256e-03
1.887513440860215042e+01 3.245488006358599343e-03 6.242016039424982780e-03
1.900013440860215042e+01 3.223482643674691409e-03 6.489620358685006807e-03
1.912513440860215042e+01 3.232722096826621747e-03 6.829929470321743565e-03
1.925013440860215042e+01 3.271403823674713055e-03 7.157103666552356441e-03
1.937513440860215042e+01 3.337644291770848221e-03 7.470983190259732065e-03
1.950013440860215042e+01 3.429511120323649586e-03 7.771481444177094633e-03
1.962513440860215042e+01 3.545049708839884562e-03 8.060424250749589556e-03
1.975013440860215042e+01 3.682305237868399323e-03 8.336924360189864810e-03
1.987513440860215042e+01 3.839340769496067240e-03 8.600014838208871679e-03
2.000013440860215042e+01 4.014252050116920434e-03 8.849820243961336805e-03
2.012513440860215042e+01 4.205179517708920733e-03 9.086503379525302793e-03
2.025013440860215042e+01 4.410317934772526281e-03 9.310260307700100532e-03
2.037513440860215042e+01 4.627924001988695073e-03 9.521315904492521492e-03
2.050013440860215042e+01 4.856322253299781913e-03 9.719919881751980933e-03
2.062513440860215042e+01 5.093909488207314616e-03 9.906343224848641188e-03
2.075013440860215042e+01 5.339157959614366025e-03 1.008087499810216350e-02
2.087513440860215042e+01 5.590617504189047265e-03 1.024381947714869678e-02
2.100013440860215042e+01 5.846916775799957874e-03 1.039549357285030062e-02
2.112513440860215042e+01 6.106763720222455755e-03 1.053622451591656670e-02
2.125013440860215042e+01 6.368945410272327384e-03 1.066634777525907012e-02
2.137513440860215042e+01 6.632327344307705104e-03 1.078620518638076335e-02
2.150013440860215042e+01 6.895852297102243039e-03 1.089614326890469068e-02
2.162513440860215042e+01 7.158538800133299775e-03 1.099651171475054569e-02
2.175013440860215042e+01 7.419479317986392083e-03 1.108766203054686698e-02
2.187513440860215042e+01 7.677838178672040902e-03 1.116994631965899203e-02
2.200013440860215042e+01 7.932849307862784374e-03 1.124371619077892126e-02
2.212513440860215042e+01 8.183813810371413922e-03 1.130932178138959431e-02
2.225013440860215042e+01 8.430097436287442916e-03 1.136711088560761126e-02
2.237513440860215042e+01 8.671127964111338335e-03 1.141742817696469667e-02
2.250013440860215042e+01 8.906392528726549476e-03 1.146061451760865130e-02
2.262513440860215042e+01 9.135434918171396121e-03 1.149700634623380784e-02
2.275013440860215042e+01 9.357852859737154569e-03 1.152693513777210479e-02
2.287513440860215042e+01 9.573295312924274061e-03 1.155072692852700256e-02
2.300013440860215042e+01 9.781459784171058977e-03 1.156870190101096617e-02
2.312513440860215042e+01 9.929833892234242107e-03 1.158117402326312717e-02
2.325013440860215042e+01 1.001763818942215736e-02 1.158845073788616550e-02
2.337513440860215042e+01 1.009104299806058355e-02 1.159083269646657942e-02
2.350013440860215042e+01 1.016242989513053453e-02 1.158861353540555431e-02
2.362513440860215042e+01 1.023176244816520128e-02 1.158207968953336477e-02
2.375013440860215042e+01 1.029900729192979349e-02 1.157510146602267961e-02
2.387513440860215042e+01 1.036413441640669612e-02 1.160072615434303879e-02
2.400013440860215042e+01 1.042711740470260093e-02 1.162147448076068963e-02
2.412513440860215042e+01 1.048793362466666351e-02 1.163755477988676588e-02
