1.398400537634408636e+01 nan nan
1.410900537634408636e+01 1.429918423935149234e-06 1.669872472540654806e-04
1.423400537634408636e+01 1.268806019294870668e-05 4.648835226907456399e-04
1.435900537634408636e+01 3.850845512405396797e-05 8.406101055248590232e-04
1.448400537634408636e+01 8.167373713563523497e-05 1.273837334348041760e-03
1.460900537634408636e+01 1.440556185425448496e-04 1.752217195958503037e-03
1.473400537634408636e+01 2.269413666265675733e-04 2.267077791455702779e-03
1.485900537634408636e+01 3.311989335488552404e-04 2.811841774979029120e-03
1.498400537634408636e+01 4.573770518382580465e-04 3.381276717047134676e-03
1.510900537634408636e+01 6.057725487304789968e-04 3.971083704993358214e-03
1.523400537634408636e+01 7.764787909444699010e-04 4.577648443205936495e-03
1.535900537634408636e+01 9.694222462307042860e-04 5.197879708983685863e-03
1.548400537634408636e+01 1.184391055675577779e-03 5.829098768064497858e-03
1.560900537634408636e+01 1.421057960326470131e-03 6.468960434904118088e-03
1.573400537634408636e+01 1.678999078682683228e-03 7.115394780753939510e-03
1.585900537634408636e+01 1.957709536976440928e-03 7.766562867750950380e-03
1.598400537634408636e+01 2.256616649483756190e-03 8.420822334972179884e-03
1.610900537634408636e+01 2.575091149993977147e-03 9.076700102955735996e-03
1.623400537634408636e+01 2.912456844605179531e-03 9.732870347697259242e-03
1.635900537634408636e+01 3.267998965775387437e-03 1.038813645815948351e-02
1.648400537634408636e+01 3.640971443673740766e-03 1.104141606103526026e-02
1.660900537634408636e+01 4.030603264570692401e-03 1.169172844592302092e-02
1.673400537634408636e+01 4.436104051735340580e-03 1.233818389639771383e-02
1.685900537634408636e+01 4.856668978474350772e-03 1.297997455405955347e-02
1.698400537634408636e+01 5.291483103146869989e-03 1.361636653008268041e-02
1.710900537634408636e+01 5.739725200590152336e-03 1.424669304273667135e-02
1.723400537634408636e+01 6.200571152248934154e-03 1.487034840684828794e-02
1.735900537634408636e+01 6.673196947612296953e-03 1.548678273693795265e-02
1.748400537634408636e+01 7.156781341744492160e-03 1.609549725304597681e-02
1.760900537634408636e+01 7.650508207321195242e-03 1.669604009931437844e-02
1.773400537634408636e+01 8.153568614339867099e-03 1.728800260180954340e-02
1.785900537634408636e+01 8.665162666316412327e-03 1.787101590500489445e-02
1.798400537634408636e+01 9.184501118142696444e-03 1.844474793662563214e-02
