1.465604838709677438e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.478104838709677438e+01 3.085567973048319163e-05 1.221785913397338639e-03
1.490604838709677438e+01 2.400561339828463495e-04 1.817587903839334605e-03
1.503104838709677438e+01 5.260424444477285145e-04 2.333410505010174909e-03
1.515604838709677438e+01 8.658142384451735602e-04 2.815413614930457366e-03
1.528104838709677438e+01 1.217732663643256684e-03 3.279830841181514706e-03
1.540604838709677438e+01 1.585591127006646213e-03 3.734126413921896696e-03
1.553104838709677438e+01 1.978705310172642218e-03 4.182205462596576100e-03
1.565604838709677438e+01 2.393565477391087874e-03 4.626256713007514607e-03
1.578104838709677438e+01 2.827228526887120945e-03 5.067546709956289967e-03
1.590604838709677438e+01 3.277165161176675591e-03 5.506808887839356910e-03
1.603104838709677438e+01 3.741162209820041249e-03 5.944452177138988616e-03
1.615604838709677438e+01 4.217256754693419693e-03 6.380680616560497655e-03
1.628104838709677438e+01 4.703689760826918441e-03 6.815565572543331313e-03
1.640604838709677438e+01 5.198872268621102140e-03 7.249091154869778501e-03
1.653104838709677438e+01 5.701360002485218563e-03 7.681183720965172393e-03
1.665604838709677438e+01 6.200759783286130533e-03 8.111731552307663642e-03
1.678104838709677438e+01 6.694019699054159882e-03 8.540598256315957981e-03
1.690604838709677438e+01 7.189178399138986680e-03 8.967632049052398982e-03
1.703104838709677438e+01 7.685391662809607297e-03 9.392672268848161962e-03
1.715604838709677438e+01 8.181894428186073723e-03 9.815553990326389769e-03
1.728104838709677438e+01 8.677991915441321188e-03 1.023611131241832471e-02
1.740604838709677438e+01 9.173052106873436432e-03 1.065417970685731373e-02
1.753104838709677438e+01 9.666499317742240777e-03 1.106959769242607181e-02
1.765604838709677438e+01 1.015780865423467939e-02 1.148220802006106635e-02
1.778104838709677438e+01 1.064650120059640499e-02 1.189185849987653247e-02
1.790604838709677438e+01 1.113213981137501155e-02 1.229840256409917357e-02
1.803104838709677438e+01 1.161432541024744539e-02 1.270907580390282822e-02
1.815604838709677438e+01 1.209269371636808622e-02 1.318638855217308357e-02
1.828104838709677438e+01 1.256691233418869708e-02 1.365661375628881430e-02
1.840604838709677438e+01 1.303667815440947425e-02 1.411957508347859956e-02
1.853104838709677438e+01 1.350171502294066246e-02 1.457512536672096910e-02
1.865604838709677438e+01 1.396177164208219600e-02 1.502314370460886700e-02
1.878104838709677438e+01 1.441661967400354252e-02 1.546353286004656900e-02
1.890604838709677438e+01 1.486605202135192136e-02 1.589621692143695919e-02
1.903104838709677438e+01 1.530988126368134153e-02 1.632113919539004282e-02
1.915604838709677438e+01 1.574793823156186295e-02 1.673826030441397453e-02
1.928104838709677438e+01 1.618007070284192134e-02 1.714755646672615555e-02
1.940604838709677438e+01 1.660614220770594354e-02 1.754981522320541928e-02
1.953104838709677438e+01 1.702603093098098777e-02 1.795642983004343621e-02
1.965604838709677438e+01 1.743962870166695239e-02 1.835553374110252337e-02
1.978104838709677438e+01 1.784684006094858222e-02 1.874711932062959191e-02
1.990604838709677438e+01 1.824758140103552306e-02 1.913118892135102361e-02
2.003104838709677438e+01 1.862207377189820448e-02 1.950775394996872442e-02
2.015604838709677438e+01 1.895455033281269810e-02 1.987683401238561631e-02
2.028104838709677438e+01 1.928225427356373631e-02 2.023845613123693987e-02
2.040604838709677438e+01 1.960514775362743461e-02 2.059265402911573603e-02
2.053104838709677438e+01 1.992319678597720065e-02 2.093946747158516655e-02
2.065604838709677438e+01 2.023637108831269002e-02 2.130461658915962231e-02
2.078104838709677438e+01 2.054464393885330545e-02 2.167063098102746388e-02
2.090604838709677438e+01 2.084799203669948989e-02 2.202859549988483989e-02
2.103104838709677438e+01 2.114639536673136935e-02 2.237850533866362138e-02
2.115604838709677438e+01 2.143983706898031777e-02 2.272036526489499414e-02
2.128104838709677438e+01 2.172830331240077281e-02 2.305418899362195184e-02
2.140604838709677438e+01 2.201178317294090470e-02 2.337999859091538513e-02
2.153104838709677438e+01 2.229026851580453994e-02 2.369782390654389184e-02
2.165604838709677438e+01 2.256375388179630848e-02 2.400770203444050829e-02
2.178104838709677438e+01 2.283223637762338276e-02 2.430967679969227649e-02
2.190604838709677438e+01 2.309571557003674280e-02 2.460379827085231244e-02
2.203104838709677438e+01 2.335419338368730641e-02 2.489012229643916552e-02
2.215604838709677438e+01 2.360767400256921084e-02 2.516871006454876949e-02
2.228104838709677438e+01 2.385616377493707599e-02 2.543962768456579579e-02
2.240604838709677438e+01 2.409967112156469193e-02 2.570294579000048651e-02
2.253104838709677438e+01 2.433820644724151577e-02 2.595873916153686525e-02
2.265604838709677438e+01 2.457178205537753971e-02 2.620708636941007641e-02
2.278104838709677438e+01 2.480041206561307485e-02 2.644806943428282264e-02
2.290604838709677438e+01 2.502411233432532897e-02 2.668177350581187740e-02
2.303104838709677438e+01 2.524290037791665151e-02 2.690828655815375586e-02
2.315604838709677438e+01 2.545679529879996475e-02 2.712769910166196868e-02
2.328104838709677438e+01 2.566581771396408973e-02 2.734010391009104868e-02
2.340604838709677438e+01 2.586998968603979390e-02 2.754559576262616272e-02
2.353104838709677438e+01 2.606933465676489897e-02 2.774427120009811260e-02
2.365604838709677438e+01 2.626387738277110445e-02 2.793622829476551106e-02
2.378104838709677438e+01 2.645364387359742595e-02 2.812156643307328618e-02
2.390604838709677438e+01 2.663866133185657098e-02 2.830038611081400757e-02
2.403104838709677438e+01 2.681895809547635290e-02 2.847278874015403763e-02
2.415604838709677438e+01 2.699456358193933272e-02 2.863887646798717393e-02
2.428104838709677438e+01 2.716550823444900328e-02 2.879875200512469965e-02
2.440604838709677438e+01 2.733182346995611731e-02 2.895251846582910099e-02
2.453104838709677438e+01 2.749354162897723816e-02 2.910027921722586203e-02
2.465604838709677438e+01 2.765069592714102659e-02 2.924213773815177719e-02
2.478104838709677438e+01 2.780332040841043337e-02 2.937819748700231520e-02
2.490604838709677438e+01 2.795144989990470952e-02 2.950856177817162349e-02
2.503104838709677438e+01 2.809511996828615438e-02 2.963333366668072927e-02
2.515604838709677438e+01 2.823436687764191086e-02 2.975261584062109665e-02
2.528104838709677438e+01 2.836922754881659320e-02 2.986651052103554346e-02
2.540604838709677438e+01 2.849973952014498921e-02 2.997511936889845838e-02
2.553104838709677438e+01 2.862594090953840195e-02 3.007854339884038705e-02
2.565604838709677438e+01 2.874787037787299507e-02 3.017688289930783516e-02
2.578104838709677438e+01 2.886556709364584625e-02 3.027023735883264954e-02
2.590604838709677438e+01 2.897907069884649023e-02 3.035870539812011645e-02
2.603104838709677438e+01 2.908842127601196648e-02 3.044238470766504404e-02
2.615604838709677438e+01 2.919365931641965117e-02 3.052137199061635484e-02
2.628104838709677438e+01 2.929482568938416090e-02 3.059576291063178730e-02
2.640604838709677438e+01 2.939196161261804774e-02 3.066565204445918097e-02
2.653104838709677438e+01 2.948510862362992493e-02 3.074861153975157191e-02
2.665604838709677438e+01 2.957430855211520826e-02 3.082779446154558858e-02
2.678104838709677438e+01 2.965960349331349041e-02 3.090258891913389219e-02
2.690604838709677438e+01 2.974103578230375897e-02 3.097306306727874367e-02
2.703104838709677438e+01 2.981864796920221869e-02 3.103928466859003435e-02
2.715604838709677438e+01 2.989248279523465043e-02 3.110132107098445217e-02
2.728104838709677438e+01 2.996258316965902738e-02 3.115923918670253714e-02
2.740604838709677438e+01 3.002899214750560236e-02 3.121310547280407507e-02
2.753104838709677438e+01 3.007604515179616161e-02 3.126298591306644198e-02
2.765604838709677438e+01 3.011779183140129296e-02 3.130894600121411631e-02
2.778104838709677438e+01 3.015643777238085840e-02 3.135105072541156945e-02
2.790604838709677438e+01 3.019203227430816011e-02 3.138936455395466979e-02
2.803104838709677438e+01 3.022462381409139059e-02 3.142395142209938180e-02
2.815604838709677438e+01 3.025426006486216929e-02 3.145487471996955692e-02
2.828104838709677438e+01 3.028098791466445061e-02 3.148219728148805158e-02
2.840604838709677438e+01 3.030485348492042291e-02 3.150598137427864515e-02
2.853104838709677438e+01 3.032590214864794645e-02 3.152628869048884619e-02
2.865604838709677438e+01 3.034417854841189172e-02 3.154318033848554220e-02
2.878104838709677438e+01 3.035972661398931433e-02 3.155671683537840388e-02
2.890604838709677438e+01 3.037258957973421047e-02 3.156695810032800198e-02
2.903104838709677438e+01 3.038281000162797521e-02 3.157396344859731557e-02
2.915604838709677438e+01 3.039042977400340656e-02 3.157779158630795446e-02
2.928104838709677438e+01 3.039549014593384210e-02 3.157850060586352148e-02
2.940604838709677438e+01 3.039803173727723129e-02 3.157614798200518436e-02
2.953104838709677438e+01 3.039809455437037997e-02 3.157079056846555376e-02
2.965604838709677438e+01 3.039571800536681676e-02 3.156248459518869176e-02
