1.398400537634408636e+01 nan nan
1.410900537634408636e+01 -4.411246855534263489e-02 -3.846078681197989462e-04
1.423400537634408636e+01 -5.495886984908399109e-02 -9.696181081973751035e-04
1.435900537634408636e+01 -5.899387066741701435e-02 -1.582746335389920590e-03
1.448400537634408636e+01 -5.935076173723278364e-02 -2.157687019963256889e-03
1.460900537634408636e+01 -5.741673760457322723e-02 -2.659825449994674545e-03
1.473400537634408636e+01 -5.398327841925820714e-02 -3.070866358205894420e-03
1.485900537634408636e+01 -4.956097869277439893e-02 -3.382371351195401655e-03
1.498400537634408636e+01 -4.542845900085609734e-02 -3.592307343792432769e-03
1.510900537634408636e+01 -4.099340273853947086e-02 -3.702946840799423937e-03
1.523400537634408636e+01 -3.630052135687659304e-02 -3.719484492274050414e-03
1.535900537634408636e+01 -3.147890565959635817e-02 -3.649077253113774434e-03
1.548400537634408636e+01 -2.689080636557195786e-02 -3.500155293068428486e-03
1.560900537634408636e+01 -2.268818399815243636e-02 -3.281916087930345904e-03
1.573400537634408636e+01 -2.219886680451433128e-02 -3.003947836401708177e-03
1.585900537634408636e+01 -2.143520036074047022e-02 -2.675947177421458736e-03
1.598400537634408636e+01 -2.042925347357069793e-02 -1.593796522419206390e-03
1.610900537634408636e+01 -1.921298291979575343e-02 2.847552781332989350e-03
1.623400537634408636e+01 -1.781770633421381894e-02 6.966538579946331827e-03
1.635900537634408636e+01 -1.627370741414735020e-02 1.075371709607676925e-02
1.648400537634408636e+01 -1.460994532885642738e-02 1.420487628132718026e-02
1.660900537634408636e+01 -1.285384671444301033e-02 1.732003245381775330e-02
1.673400537634408636e+01 -1.103116338327709070e-02 2.010260966617432449e-02
1.685900537634408636e+01 -9.165882421977992675e-03 2.255876397567262159e-02
1.698400537634408636e+01 -7.280178046100141930e-03 2.469682401986429687e-02
1.710900537634408636e+01 -5.394396659304274456e-03 2.652682593119010807e-02
1.723400537634408636e+01 -3.527068191921557162e-03 2.806012547408424929e-02
1.735900537634408636e+01 -1.694938082012315992e-03 2.930907389539507205e-02
1.748400537634408636e+01 4.297971518725233244e-05 3.028674670293222959e-02
1.760900537634408636e+01 1.431120680546343372e-03 3.100671667260837192e-02
1.773400537634408636e+01 2.347121350305561224e-03 3.148286400183815392e-02
1.785900537634408636e+01 2.914444607685891600e-03 3.172921779544893295e-02
1.798400537634408636e+01 3.010157006021600169e-03 3.175982407612602115e-02
1.810900537634408636e+01 3.058692100085508465e-03 3.158863631660299015e-02
1.823400537634408636e+01 3.059291237209905371e-03 3.122942514123793964e-02
1.835900537634408636e+01 3.011537474355267634e-03 3.069570437435052007e-02
1.848400537634408636e+01 2.915328291020145065e-03 3.000067104740363963e-02
1.860900537634408636e+01 2.770849050964974136e-03 2.915715733632806214e-02
1.873400537634408636e+01 2.578547344880981456e-03 2.817759269899774641e-02
1.885900537634408636e+01 2.339108313767695319e-03 2.723661721195944421e-02
1.898400537634408636e+01 2.053431025741603386e-03 2.619819950473031497e-02
1.910900537634408636e+01 1.722605956432687055e-03 2.505032824885170331e-02
1.923400537634408636e+01 1.347893604352719309e-03 2.380299117388452040e-02
1.935900537634408636e+01 9.307042570479745654e-04 2.246580241498676370e-02
1.948400537634408636e+01 4.725789109839724218e-04 2.104799297331478442e-02
1.960900537634408636e+01 -2.482866243494480244e-05 1.955840468321709200e-02
1.973400537634408636e+01 -5.597687209157769291e-04 1.800548719606106726e-02
1.985900537634408636e+01 -1.130411248531234007e-03 1.660791750734165462e-02
1.998400537634408636e+01 -1.734860574843918955e-03 1.526492414320886060e-02
2.010900537634408636e+01 -2.371168948892483138e-03 1.386877365145783650e-02
2.023400537634408636e+01 -3.037349104343199831e-03 1.324921681475441093e-02
2.035900537634408636e+01 -3.731385854565016230e-03 1.259937227511783407e-02
2.048400537634408636e+01 -4.451246758114879749e-03 1.186450885406427694e-02
2.060900537634408636e+01 -5.194891896231152752e-03 1.104939229931637887e-02
2.073400537634408636e+01 -5.960282804536991622e-03 1.015886454101721376e-02
2.085900537634408636e+01 -6.745390601329374729e-03 9.197815285576487615e-03
2.098400537634408636e+01 -7.548203354641477500e-03 8.171156081473136129e-03
2.110900537634408636e+01 -8.366732729793225840e-03 7.083796729280633121e-03
2.123400537634408636e+01 -9.199019958419036094e-03 5.940623909139516184e-03
2.135900537634408636e+01 -1.004314116905277374e-02 4.746481900831411513e-03
2.148400537634408636e+01 -1.089721211828114864e-02 3.506155274006278119e-03
2.160900537634408636e+01 -1.175939236027753569e-02 2.224353429291022095e-03
2.173400537634408636e+01 -1.262788889125468668e-02 9.056968743264181198e-04
2.185900537634408636e+01 -1.356483689587000344e-02 -4.452948773353428797e-04
2.198400537634408636e+01 -1.519815064005017834e-02 -1.824213892521288740e-03
2.210900537634408636e+01 -1.679559128915743271e-02 -3.226772993835032646e-03
2.223400537634408636e+01 -1.835545836393750324e-02 -4.648813623645706161e-03
2.235900537634408636e+01 -1.987625559515037235e-02 -6.086312491854803386e-03
2.248400537634408636e+01 -2.135667911584738718e-02 -7.535387098189259836e-03
2.260900537634408636e+01 -2.279560607604527375e-02 -8.992300215365891733e-03
2.273400537634408636e+01 -2.419208368287026345e-02 -1.045346341511562555e-02
2.285900537634408636e+01 -2.554531866663054332e-02 -1.191543971481492589e-02
2.298400537634408636e+01 -2.685466717102793707e-02 -1.337494541818393286e-02
2.310900537634408636e+01 -2.811962506381562865e-02 -1.482885121949743985e-02
2.323400537634408636e+01 -2.933981866258179513e-02 -1.627418263673342108e-02
2.335900537634408636e+01 -3.051499586896274513e-02 -1.770811983520126712e-02
2.348400537634408636e+01 -3.164501770347079301e-02 -1.912799689951637933e-02
2.360900537634408636e+01 -3.272985023215664591e-02 -2.053130060816089203e-02
2.373400537634408636e+01 -3.376955687557618713e-02 -2.191545820711515713e-02
2.385900537634408636e+01 -3.476429108991113681e-02 -2.317233334490386570e-02
2.398400537634408636e+01 -3.571428940961893228e-02 -2.440905728215155349e-02
2.410900537634408636e+01 -3.661986484062221270e-02 -2.562389314620939357e-02
2.423400537634408636e+01 -3.748140059279646275e-02 -2.672320199231397256e-02
2.435900537634408636e+01 -3.829934414034792678e-02 -2.771075625172756893e-02
2.448400537634408636e+01 -3.907420159857560166e-02 -2.867711370004100147e-02
2.460900537634408636e+01 -3.980653240550455219e-02 -2.962127192704286024e-02
2.473400537634408636e+01 -4.049694429690075398e-02 -3.054231103329713495e-02
2.485900537634408636e+01 -4.114608856327121172e-02 -3.143939134260491375e-02
2.498400537634408636e+01 -4.175465557758307328e-02 -3.231175104350458155e-02
2.510900537634408636e+01 -4.232337058259880852e-02 -3.315870377359837751e-02
2.523400537634408636e+01 -4.285298972691844316e-02 -3.397963615940741144e-02
2.535900537634408636e+01 -4.336828008177270183e-02 -3.457062170363964237e-02
2.548400537634408636e+01 -4.388823989341313764e-02 -3.508091637960147890e-02
2.560900537634408636e+01 -4.436963128082142133e-02 -3.557018745261213838e-02
2.573400537634408636e+01 -4.481320528882411919e-02 -3.603834323906272841e-02
2.585900537634408636e+01 -4.521973740724222895e-02 -3.648532619297878421e-02
2.598400537634408636e+01 -4.559002452395455318e-02 -3.691111136761828643e-02
2.610900537634408636e+01 -4.592488205210591007e-02 -3.731570489703019827e-02
2.623400537634408636e+01 -4.622514122448691254e-02 -3.769914250025210856e-02
2.635900537634408636e+01 -4.649164654829546911e-02 -3.806148801051405239e-02
