1.801626344086021447e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.814126344086021447e+01 1.240640832208454134e-05 2.021391296789607980e-02
1.826626344086021447e+01 6.660967941753021004e-05 2.740021541958967410e-02
1.839126344086021447e+01 1.766238133217190478e-04 3.216448123181477742e-02
1.851626344086021447e+01 3.501035738016129869e-04 3.559729459185882738e-02
1.864126344086021447e+01 5.914032704885654676e-04 3.814551024331993417e-02
1.876626344086021447e+01 9.027281950283462227e-04 4.005092432396897134e-02
1.889126344086021447e+01 1.284758803074042373e-03 4.146471666896985736e-02
1.901626344086021447e+01 1.737045407603506715e-03 4.249026569935736991e-02
1.914126344086021447e+01 2.258280885764469680e-03 4.320268824144683772e-02
1.926626344086021447e+01 2.846500163041369540e-03 4.365899432548920461e-02
1.939126344086021447e+01 3.499231949440233247e-03 4.390387750446983484e-02
1.951626344086021447e+01 4.213617410372963272e-03 4.397325591555549529e-02
1.964126344086021447e+01 4.986504876375839196e-03 4.389656007189696174e-02
1.976626344086021447e+01 5.814526566217140431e-03 4.369827798168153532e-02
1.989126344086021447e+01 6.629773165562902193e-03 4.339903761326009690e-02
2.001626344086021447e+01 7.291817913912188032e-03 4.301638894800852153e-02
2.014126344086021447e+01 7.971087867644484001e-03 4.256538402153940692e-02
2.026626344086021447e+01 8.666404878499223835e-03 4.205901698994515825e-02
2.039126344086021447e+01 9.376643834561616472e-03 4.150856465374845594e-02
2.051626344086021447e+01 1.010072725982045540e-02 4.092385456371563923e-02
2.064126344086021447e+01 1.083762097723388156e-02 4.031347937126746050e-02
2.076626344086021447e+01 1.158633058568623274e-02 3.968497055573071836e-02
2.089126344086021447e+01 1.234589856675373520e-02 3.904494095537299619e-02
2.101626344086021447e+01 1.311540188362093559e-02 3.839920299248688468e-02
2.114126344086021447e+01 1.389394996791989793e-02 3.775286770996566510e-02
2.126626344086021447e+01 1.468068301469450075e-02 3.711042847794438632e-02
2.139126344086021447e+01 1.547477052379100590e-02 3.714990775370195092e-02
2.151626344086021447e+01 1.627541003953842519e-02 3.802562183180934613e-02
2.164126344086021447e+01 1.708182605086372430e-02 3.885148767311578238e-02
2.176626344086021447e+01 1.789326902186040569e-02 3.962873092979717765e-02
2.189126344086021447e+01 1.870901452890677205e-02 4.035866518933857450e-02
2.201626344086021447e+01 1.952836248516862452e-02 4.104267649283754177e-02
2.214126344086021447e+01 2.035063643704242489e-02 4.168220957858355391e-02
2.226626344086021447e+01 2.117518292003072594e-02 4.227875564979776540e-02
2.239126344086021447e+01 2.200137086388711041e-02 4.283384149347345404e-02
2.251626344086021447e+01 2.282859103873599582e-02 4.334901980056902332e-02
2.264126344086021447e+01 2.365625553538087955e-02 4.382586055737348191e-02
2.276626344086021447e+01 2.448379727423761684e-02 4.426594339429892194e-02
2.289126344086021447e+01 2.531066953831202088e-02 4.467085079234527079e-02
2.301626344086021447e+01 2.613634552645648437e-02 4.504216205936352468e-02
2.314126344086021447e+01 2.696031792379683517e-02 4.538144799844284066e-02
2.326626344086021447e+01 2.778209848676960192e-02 4.569026619954217466e-02
2.339126344086021447e+01 2.860121764064856714e-02 4.597015689305739006e-02
2.351626344086021447e+01 2.898040117482964667e-02 4.622263931063548548e-02
2.364126344086021447e+01 2.878931394374849295e-02 4.644920850429742898e-02
2.376626344086021447e+01 2.862735831390370023e-02 4.665133257995883465e-02
2.389126344086021447e+01 2.849425934034388597e-02 4.683045030590040486e-02
2.401626344086021447e+01 2.838968171911186722e-02 4.698796906060954959e-02
2.414126344086021447e+01 2.831323608286341956e-02 4.712526308791811086e-02
2.426626344086021447e+01 2.826448477888146224e-02 4.724367203036371199e-02
2.439126344086021447e+01 2.824294717625273898e-02 4.735360932929279926e-02
2.451626344086021447e+01 2.824810454382977593e-02 4.818145905262714856e-02
2.464126344086021447e+01 2.827940453635275839e-02 4.898115548032976746e-02
2.476626344086021447e+01 2.833626532204180926e-02 4.975259889114852507e-02
2.489126344086021447e+01 2.841807938181693111e-02 5.049575205524180210e-02
