1.927634408602150629e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.940134408602150629e+01 9.106296001068343867e-07 2.008715129640060298e-03
1.952634408602150629e+01 4.946581411251216218e-06 2.723866587466544295e-03
1.965134408602150629e+01 1.317639574440440358e-05 3.198256464151558783e-03
1.977634408602150629e+01 2.618982225116349164e-05 3.539939795608543650e-03
1.990134408602150629e+01 4.432913994144917100e-05 3.793130952092831683e-03
2.002634408602150629e+01 6.777539658950089820e-05 3.981729781432212165e-03
2.015134408602150629e+01 9.659498881085672552e-05 4.120670011280348939e-03
2.027634408602150629e+01 1.220656491740486550e-04 4.220161984036545008e-03
2.040134408602150629e+01 1.479719791607847306e-04 4.287627439560844772e-03
2.052634408602150629e+01 1.758983514223506266e-04 4.328704126074964763e-03
2.065134408602150629e+01 2.057832320241067062e-04 4.347818065455109036e-03
2.077634408602150629e+01 2.375676945792344304e-04 4.348533136818178227e-03
2.090134408602150629e+01 2.711944844009675178e-04 4.333776663144851653e-03
2.102634408602150629e+01 3.066074253843347722e-04 4.305991570496969442e-03
2.115134408602150629e+01 3.437510437592830852e-04 4.267242840290122290e-03
2.127634408602150629e+01 3.825703326985892641e-04 4.219294307794265071e-03
2.140134408602150273e+01 4.230106102088619863e-04 4.163665538103144062e-03
2.152634408602150273e+01 4.650174396481213178e-04 4.101674911161111436e-03
2.165134408602150273e+01 5.085365926274097899e-04 4.034472909723729392e-03
2.177634408602150273e+01 5.535140406569829478e-04 3.963068287786039937e-03
2.190134408602150273e+01 5.998959661925099256e-04 3.888348960512929848e-03
2.202634408602150273e+01 6.476287865916231356e-04 3.811098910146167810e-03
2.215134408602150273e+01 6.966591864258576874e-04 3.732012036444608445e-03
2.227634408602150273e+01 7.469341549255782134e-04 3.651703629724919412e-03
2.240134408602150273e+01 7.984010262668266196e-04 3.570719969761035773e-03
2.252634408602150273e+01 8.510075210682173071e-04 3.489546429539669512e-03
2.265134408602150273e+01 9.047017879370316444e-04 3.454410221804374986e-03
2.277634408602150273e+01 9.594324442440496127e-04 3.525171923003809354e-03
2.290134408602150273e+01 1.015148615553904295e-03 3.590656864587874180e-03
2.302634408602150273e+01 1.071799973318614740e-03 3.651012676659333087e-03
2.315134408602150273e+01 1.129336770574857927e-03 3.706395655003615931e-03
2.327634408602150273e+01 1.187709875483384473e-03 3.756969165556716100e-03
2.340134408602150273e+01 1.246870802621148980e-03 3.802902225043456458e-03
2.352634408602150273e+01 1.306771741989861237e-03 3.844368237453129125e-03
2.365134408602150273e+01 1.367365585743425711e-03 3.881543868839157623e-03
2.377634408602150273e+01 1.428605952665360553e-03 3.914608045277581140e-03
2.390134408602150273e+01 1.490447210447331866e-03 3.943741060786651494e-03
2.402634408602150273e+01 1.552844495834511526e-03 3.969123783668736423e-03
2.415134408602150273e+01 1.615753732713343278e-03 3.990936951142404904e-03
2.427634408602150273e+01 1.679131648223495870e-03 4.009360543332766806e-03
2.440134408602150273e+01 1.742935786979995421e-03 4.024573228717441727e-03
2.452634408602150273e+01 1.807124523493055341e-03 4.036751874010664071e-03
2.465134408602150273e+01 1.871657072873951543e-03 4.046071112236613275e-03
2.477634408602150273e+01 1.936493499914253508e-03 4.052702963409282946e-03
2.490134408602150273e+01 2.001594726624825182e-03 4.056816502817767872e-03
2.502634408602150273e+01 2.066922538318435084e-03 4.058577572427226991e-03
2.515134408602150273e+01 2.132439588317873880e-03 4.058148531353340804e-03
2.527634408602150273e+01 2.171502693133760958e-03 4.055688041765342054e-03
2.540134408602150273e+01 2.143282767926885102e-03 4.051350886920341426e-03
2.552634408602150273e+01 2.118030907027094838e-03 4.045287818348494713e-03
2.565134408602150273e+01 2.095721419374859534e-03 4.037645429478349882e-03
2.577634408602150273e+01 2.076323838746243176e-03 4.028566053248053454e-03
2.590134408602150273e+01 2.059803376405307338e-03 4.018187681461875965e-03
2.602634408602150273e+01 2.046121339674789735e-03 4.006643903857006438e-03
2.615134408602150273e+01 2.035235519278632502e-03 4.062624105801709330e-03
2.627634408602150273e+01 2.027100548000333041e-03 4.123477246439305119e-03
2.640134408602150273e+01 2.021668232957343856e-03 4.182144533119119649e-03
2.652634408602150273e+01 2.018887863564096125e-03 4.238633576993566104e-03
2.665134408602150273e+01 2.018706497077832774e-03 4.292956033053685339e-03
2.677634408602150273e+01 2.021069223430142347e-03 4.345127351334322589e-03
2.690134408602150273e+01 2.025919410894808786e-03 4.395166535113152403e-03
2.702634408602150273e+01 2.033198934022223230e-03 4.443095906260620571e-03
2.715134408602150273e+01 2.042848385121870478e-03 4.488940877826296319e-03
2.727634408602150273e+01 2.054807270483748321e-03 4.532729733937705847e-03
2.740134408602150273e+01 2.069014192423386782e-03 4.574493417053678707e-03
2.752634408602150273e+01 2.085407018142193970e-03 4.614265322572156693e-03
2.765134408602150273e+01 2.103923036323444417e-03 4.652081100787361714e-03
2.777634408602150273e+01 2.124499102304572111e-03 4.687978466156384090e-03
2.790134408602150273e+01 2.147071772592672092e-03 4.721997013826456820e-03
2.802634408602150273e+01 2.171577429465219953e-03 4.754178043343678002e-03
2.815134408602150273e+01 2.197952396287471133e-03 4.784564389466501415e-03
2.827634408602150273e+01 2.226133044180841208e-03 4.813200259977006186e-03
2.840134408602150273e+01 2.256055890608558122e-03 4.840131080382085657e-03
2.852634408602150273e+01 2.287657690394763726e-03 4.865403345389283062e-03
2.865134408602150273e+01 2.320875519677968214e-03 4.889064477018240269e-03
2.877634408602150273e+01 2.355646853248169470e-03 4.911162689222857772e-03
2.890134408602150273e+01 2.391909635693686715e-03 4.931746858870503236e-03
2.902634408602150273e+01 2.429602346750601646e-03 4.950866402943519644e-03
2.915134408602150273e+01 2.468664061223381154e-03 4.968571161799676707e-03
2.927634408602150273e+01 2.509034503814967874e-03 4.984911288340125937e-03
2.940134408602150273e+01 2.550654099204137815e-03 4.999937142939562401e-03
