1.423280085197018074e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.435780085197018074e+01 2.287672800735184724e-07 7.638415708663583628e-06
1.448280085197018074e+01 1.552841927997662433e-05 3.566274978640745916e-05
1.460780085197018074e+01 5.468869619890539218e-05 9.024892688248292304e-05
1.473280085197018074e+01 1.227231537664287184e-04 1.753944255517791940e-04
1.485780085197018074e+01 2.229809280618780623e-04 2.938513630027011158e-04
1.498280085197018074e+01 3.577639352818771023e-04 4.475280052100903769e-04
1.510780085197018074e+01 5.286313248591720075e-04 6.377103585583169263e-04
1.523280085197018074e+01 7.365813121484085079e-04 8.652029105720806558e-04
1.535780085197018074e+01 9.821722313108841983e-04 1.130426090501122135e-03
1.548280085197018074e+01 1.265609001245267566e-03 1.433487819923632677e-03
1.560780085197018074e+01 1.586807991893047273e-03 1.774238285862672323e-03
1.573280085197018074e+01 1.945447461382698211e-03 2.152313197324408432e-03
1.585780085197018074e+01 2.341007848075920671e-03 2.567168771765217152e-03
1.598280085197018074e+01 2.772804637470935221e-03 3.018110565904204637e-03
1.610780085197018252e+01 3.240015616523324316e-03 3.504317589223691388e-03
1.623280085197018252e+01 3.741703771988731924e-03 4.024862714371495696e-03
1.635780085197017897e+01 4.276836733141582171e-03 4.578730121515576720e-03
1.648280085197017897e+01 4.844303422210122223e-03 5.164830326225776889e-03
1.660780085197017897e+01 5.442928413065072253e-03 5.782013209849225580e-03
1.673280085197017897e+01 6.071484383748281671e-03 6.429079377996225336e-03
1.685780085197017897e+01 6.728702965292007385e-03 7.104790104521473658e-03
1.698280085197017897e+01 7.413284227870410928e-03 7.807876067515457687e-03
1.710780085197017897e+01 8.123904999105049929e-03 8.537045045220157530e-03
1.723280085197017897e+01 8.859226173972603244e-03 9.290988710025876660e-03
1.735780085197017897e+01 9.617899148278943877e-03 1.006838863543662276e-02
1.748280085197017897e+01 1.039857148601775090e-02 1.086792161246064557e-02
1.760780085197017897e+01 1.119989191367215531e-02 1.168826435710876299e-02
1.773280085197017897e+01 1.202051472059921175e-02 1.252809767871676354e-02
1.785780085197017897e+01 1.285910363329780329e-02 1.338611016901583919e-02
1.798280085197017897e+01 1.371433522203383860e-02 1.426100146379197416e-02
1.810780085197017897e+01 1.458390421103000593e-02 1.515148512224693753e-02
1.823280085197017897e+01 1.546232513513085167e-02 1.605629116352617555e-02
1.835780085197017897e+01 1.635354189441986031e-02 1.697416829511119024e-02
1.848280085197017897e+01 1.725634157786307826e-02 1.790388586371524995e-02
1.860780085197017897e+01 1.816953368865897867e-02 1.884423555584993290e-02
1.873280085197017897e+01 1.909195161330971488e-02 1.979403287224164310e-02
1.885780085197017897e+01 2.002245388379055718e-02 2.075211839769084896e-02
1.898280085197017897e+01 2.095992525257214106e-02 2.171735888571896950e-02
1.910780085197017897e+01 2.190327759822404199e-02 2.268864817538113546e-02
1.923280085197017897e+01 2.285145067756124554e-02 2.366490795590153046e-02
1.935780085197017897e+01 2.380341273873121111e-02 2.464508839326736908e-02
1.948280085197017897e+01 2.475816100826393196e-02 2.562816863157419203e-02
1.960780085197017897e+01 2.571472206388092027e-02 2.661315718072449280e-02
1.973280085197017897e+01 2.667215210377596457e-02 2.759909220101805505e-02
1.985780085197017897e+01 2.762953712210614379e-02 2.858504169422476995e-02
1.998280085197017897e+01 2.858599299956359960e-02 2.957010360988181555e-02
2.010780085197017897e+01 2.954066551711724553e-02 3.055340587479245598e-02
2.023280085197017897e+01 3.049273030031355441e-02 3.153410635301694132e-02
2.035780085197017897e+01 3.144139270088796428e-02 3.251139274302561333e-02
2.048280085197017897e+01 3.238588762186839221e-02 3.348448241812265053e-02
2.060780085197017897e+01 3.332547929183347912e-02 3.445262221573795747e-02
2.073280085197017897e+01 3.425946099351227792e-02 3.541508818072627157e-02
2.085780085197017897e+01 3.518715475148639915e-02 3.637118526738583602e-02
2.098280085197017897e+01 3.610791098336754712e-02 3.732024700453000915e-02
2.110780085197017897e+01 3.702110811845599203e-02 3.826163512759116203e-02
2.123280085197017897e+01 3.792615218757579981e-02 3.919473918141746366e-02
2.135780085197017897e+01 3.882247638746248036e-02 4.011897609712758439e-02
2.148280085197017897e+01 3.970954062282683328e-02 4.103378974612107571e-02
2.160780085197017897e+01 4.058683102895319778e-02 4.193865047409184310e-02
2.173280085197017897e+01 4.145385947746090677e-02 4.283305461766712813e-02
2.185780085197017897e+01 4.231016306765215257e-02 4.371652400608447286e-02
2.198280085197017897e+01 4.315530360566590534e-02 4.458860545012389293e-02
2.210780085197017897e+01 4.398886707348326208e-02 4.544887022033782670e-02
2.223280085197017897e+01 4.481046308965736663e-02 4.629691351645595643e-02
2.235780085197017897e+01 4.561972436349386734e-02 4.713235392968841836e-02
2.248280085197017897e+01 4.641630614426104501e-02 4.795483289951447958e-02
2.260780085197017897e+01 4.719988566687965958e-02 4.876401416641023417e-02
2.273280085197017897e+01 4.797016159542129288e-02 4.955958322185114590e-02
2.285780085197017897e+01 4.872685346562995179e-02 5.034124675681422856e-02
2.298280085197017897e+01 4.946970112758289351e-02 5.110873210989987092e-02
2.310780085197017897e+01 5.019846418950012906e-02 5.186178671609947138e-02
2.323280085197017897e+01 5.091292146363623344e-02 5.260017755714599397e-02
2.335780085197017897e+01 5.161287041509343004e-02 5.332369061430256019e-02
2.348280085197017897e+01 5.229509040223721122e-02 5.403213032436772478e-02
2.360780085197017897e+01 5.295791035486705628e-02 5.472531903960554250e-02
2.373280085197017897e+01 5.360571332328789573e-02 5.540309649224360589e-02
2.385780085197017897e+01 5.423837761264820034e-02 5.606531926411957578e-02
2.398280085197017897e+01 5.485579723226079174e-02 5.671186026200233238e-02
2.410780085197017897e+01 5.545788136393899059e-02 5.734260819905975803e-02
2.423280085197017897e+01 5.604455383840642457e-02 5.795746708289702814e-02
2.435780085197017897e+01 5.661575262010297427e-02 5.855635571054417648e-02
2.448280085197017897e+01 5.717142930066792389e-02 5.913920717072932570e-02
2.460780085197017897e+01 5.771154860134226905e-02 5.970596835373475492e-02
2.473280085197017897e+01 5.823608788449879253e-02 6.025659946909753956e-02
2.485780085197017897e+01 5.874503667447150690e-02 6.079107357138324036e-02
2.498280085197017897e+01 5.923839618783154765e-02 6.130937609422781182e-02
2.510780085197017897e+01 5.971617887322282908e-02 6.181150439281617170e-02
2.523280085197017897e+01 6.017840796084884813e-02 6.229746729493937374e-02
2.535780085197017897e+01 6.062511702167813765e-02 6.276728466074488200e-02
2.548280085197017897e+01 6.105634953641028012e-02 6.322098695127535695e-02
2.560780085197017897e+01 6.147215847423027901e-02 6.365861480586620935e-02
2.573280085197017897e+01 6.187260588135420208e-02 6.408021862845596217e-02
2.585780085197017897e+01 6.225776247935781854e-02 6.448585818284269244e-02
2.598280085197017897e+01 6.262770727325978060e-02 6.487560219690603758e-02
2.610780085197017897e+01 6.298252716931949935e-02 6.524952797579479380e-02
2.623280085197017897e+01 6.332231660249647287e-02 6.560772102407054496e-02
2.635780085197017897e+01 6.364717717350444615e-02 6.595027467678202249e-02
2.648280085197017897e+01 6.395721729538486611e-02 6.627728973943115831e-02
2.660780085197017897e+01 6.425255184951385312e-02 6.658887413678776790e-02
2.673280085197017897e+01 6.453330185094677263e-02 6.688514257049020528e-02
2.685780085197017897e+01 6.479959412299789168e-02 6.716621618536906813e-02
2.698280085197017897e+01 6.505156098094566630e-02 6.743222224441490498e-02
2.710780085197017897e+01 6.528933992474664216e-02 6.768329381231230624e-02
2.723280085197017897e+01 6.551307334063562193e-02 6.791956944744362290e-02
2.735780085197017897e+01 6.572290821148413231e-02 6.814119290227460546e-02
2.748280085197017897e+01 6.591899583578732236e-02 6.834831283201286967e-02
2.760780085197017897e+01 6.610149155514126462e-02 6.854108251143761765e-02
2.773280085197017897e+01 6.627055449007321353e-02 6.871965955978751039e-02
2.785780085197017897e+01 6.642634728408103317e-02 6.888420567359300473e-02
2.798280085197017897e+01 6.656903585573974158e-02 6.903488636733240424e-02
2.810780085197017897e+01 6.669878915872537450e-02 6.917187072179263596e-02
2.823280085197017897e+01 6.681577894961089614e-02 6.929533114000901994e-02
2.835780085197017897e+01 6.692017956328243089e-02 6.940544311065773020e-02
2.848280085197017897e+01 6.701216769582615806e-02 6.950238497877281318e-02
2.860780085197017897e+01 6.709192219473539276e-02 6.958633772365699355e-02
2.873280085197017897e+01 6.715962385628337916e-02 6.965748474385612121e-02
2.885780085197017897e+01 6.721545522991470567e-02 6.971601164906345016e-02
2.898280085197017897e+01 6.725960042949839790e-02 6.976210605882146587e-02
2.910780085197017897e+01 6.729224495129594585e-02 6.979595740788760438e-02
2.923280085197017897e+01 6.731357549849047162e-02 6.981775675812934567e-02
2.935780085197017897e+01 6.732377981212839257e-02 6.982769661681541284e-02
2.948280085197017897e+01 6.732304650832418580e-02 6.982597076116880963e-02
2.960780085197017897e+01 6.731156492158012206e-02 6.981277406904748406e-02
2.973280085197017897e+01 6.728952495407415635e-02 6.978830235562087647e-02
2.985780085197017897e+01 6.725711693076971698e-02 6.975275221590918062e-02
2.998280085197017897e+01 6.721453146020515967e-02 6.970632087305211888e-02
3.010780085197017897e+01 6.716195930081761412e-02 6.964920603217962525e-02
3.023280085197017897e+01 6.709959123266286130e-02 6.958160573975052943e-02
3.035780085197017897e+01 6.702761793439067362e-02 6.950371824823481370e-02
3.048280085197017897e+01 6.694622986533836639e-02 6.941574188600800610e-02
3.060780085197017897e+01 6.685561715260758542e-02 6.931787493233368402e-02
3.073280085197017897e+01 6.675596948299064581e-02 6.921031549730824461e-02
3.085780085197017897e+01 6.664747599961418079e-02 6.909326140664608096e-02
3.098280085197017897e+01 6.653032520317213316e-02 6.896691009118091631e-02
3.110780085197017897e+01 6.640470485761906794e-02 6.883145848096419717e-02
3.123280085197017897e+01 6.627080190019973838e-02 6.868710290384247297e-02
3.135780085197017897e+01 6.612880235569089382e-02 6.853403898839517672e-02
3.148280085197017897e+01 6.597889125473507810e-02 6.837246157112002176e-02
3.160780085197017897e+01 6.582125255614773573e-02 6.820256460774823393e-02
3.173280085197017897e+01 6.565606907307934559e-02 6.802454108858223270e-02
3.185780085197017897e+01 6.548352240292171222e-02 6.783858295774439218e-02
3.198280085197017897e+01 6.530379286084213308e-02 6.764488103622622039e-02
3.210780085197018252e+01 6.511705941683912369e-02 6.744362494863562207e-02
3.223280085197018252e+01 6.492349963620916431e-02 6.723500305353541373e-02
3.235780085197018252e+01 6.472328962332157820e-02 6.701920237727007623e-02
3.248280085197018252e+01 6.451660396859629221e-02 6.679640855118355869e-02
3.260780085197018252e+01 6.430361569858447646e-02 6.656680575212381434e-02
3.273280085197018252e+01 6.408449622905243448e-02 6.633057664614235016e-02
3.285780085197018252e+01 6.385941532097320905e-02 6.608790233529072966e-02
3.298280085197018252e+01 6.362854103933063277e-02 6.583896230742242173e-02
3.310780085197018252e+01 6.339203971464248133e-02 6.558393438890688931e-02
3.323280085197018252e+01 6.315007590711438357e-02 6.532299470016962595e-02
3.335780085197018252e+01 6.290281237333600339e-02 6.505631761396711565e-02
3.348280085197018252e+01 6.265041003543146692e-02 6.478407571631339401e-02
3.360780085197018252e+01 6.239302795258185735e-02 6.450643976997300078e-02
3.373280085197018252e+01 6.213082329483733679e-02 6.422357868044133167e-02
3.385780085197018252e+01 6.186395131913940276e-02 6.393565946432595848e-02
3.398280085197018252e+01 6.159256534747364203e-02 6.364284722005790484e-02
3.410780085197018252e+01 6.131681674707826352e-02 6.334530510085006894e-02
3.423280085197018252e+01 6.103685491263460827e-02 6.304319428983218287e-02
3.435780085197018252e+01 6.075282725036521003e-02 6.273667397728818762e-02
3.448280085197018252e+01 6.046487916397220996e-02 6.242590133992060447e-02
3.460780085197018252e+01 6.017315404234493958e-02 6.211103152207869682e-02
3.473280085197018252e+01 5.987779324897028049e-02 6.179221761887781356e-02
3.485780085197018252e+01 5.957893611298194919e-02 6.146961066114542405e-02
3.498280085197018252e+01 5.927671992178499411e-02 6.114335960212607946e-02
3.510780085197018252e+01 5.897127991519351964e-02 6.081361130588728431e-02
3.523280085197018252e+01 5.866274928102127584e-02 6.048051053736099719e-02
3.535780085197018252e+01 5.835060838103170444e-02 6.014419995395887258e-02
3.548280085197018252e+01 5.803482833433664528e-02 5.980482009870980581e-02
3.560780085197018252e+01 5.771637282746867881e-02 5.946250939485279996e-02
3.573280085197018252e+01 5.739536718761460016e-02 5.911740414183968423e-02
3.585780085197018252e+01 5.707193465574245117e-02 5.876963851268536543e-02
3.598280085197018252e+01 5.674619639054221537e-02 5.841934455261894171e-02
3.610780085197018252e+01 5.641827147344488647e-02 5.806665217897853670e-02
3.623280085197018252e+01 5.608827691466940213e-02 5.771168918230644429e-02
3.635780085197018252e+01 5.575632766025030718e-02 5.735458122859157792e-02
3.648280085197018252e+01 5.542253660000268090e-02 5.699545186261095742e-02
3.660780085197018252e+01 5.508701457637862203e-02 5.663442251233059832e-02
3.673280085197018252e+01 5.474987039417262419e-02 5.627161249431223561e-02
3.685780085197018252e+01 5.441121083103536704e-02 5.590713902009172148e-02
3.698280085197018252e+01 5.407114064875563619e-02 5.554111720347808950e-02
3.710780085197018252e+01 5.372976260526934889e-02 5.517366006874016571e-02
3.723280085197018252e+01 5.338717746736267034e-02 5.480487855963488142e-02
3.735780085197018252e+01 5.304348402402754570e-02 5.443488154924114308e-02
3.748280085197018252e+01 5.269877910043702790e-02 5.406377585056327401e-02
3.760780085197018252e+01 5.234958672920961287e-02 5.369166622786374771e-02
3.773280085197018252e+01 5.199863578385235247e-02 5.331865540869336340e-02
3.785780085197018252e+01 5.164696209586428638e-02 5.294484409658165025e-02
3.798280085197018252e+01 5.129465775015876888e-02 5.257033098435743429e-02
3.810780085197018252e+01 5.094181289372133603e-02 5.219521276806388110e-02
3.823280085197018252e+01 5.058851575151416397e-02 5.181958416143930823e-02
3.835780085197018252e+01 5.023485264284801438e-02 5.144353791093188993e-02
3.848280085197018252e+01 4.988090799821147392e-02 5.106716481121979095e-02
3.860780085197018252e+01 4.952676437652005215e-02 5.069055372120782194e-02
3.873280085197018252e+01 4.917250248275320534e-02 5.031379158047270816e-02
3.885780085197018252e+01 4.881820118597528235e-02 4.993696342613154066e-02
3.898280085197018252e+01 4.846393753768361845e-02 4.956015241010474498e-02
3.910780085197018252e+01 4.810978679049264517e-02 4.918343981675388221e-02
3.923280085197018252e+01 4.775582241710531195e-02 4.880690508086232837e-02
3.935780085197018252e+01 4.740211612956012760e-02 4.843062580594462152e-02
3.948280085197018252e+01 4.704873789873415674e-02 4.805467778285203717e-02
3.960780085197018252e+01 4.669575597407388257e-02 4.767913500866102078e-02
3.973280085197018252e+01 4.634323690353865655e-02 4.730406970581969850e-02
3.985780085197018252e+01 4.599124555373982487e-02 4.692955234153021321e-02
3.998280085197018252e+01 4.563984513024427203e-02 4.655565164734996875e-02
4.010780085197018252e+01 4.528909719804111167e-02 4.618243463899306817e-02
4.023280085197018252e+01 4.493906170214067436e-02 4.580996663631169141e-02
4.035780085197018252e+01 4.458979698829643873e-02 4.543831128343854553e-02
4.048280085197018252e+01 4.424135982382940147e-02 4.506753056907965987e-02
4.060780085197018252e+01 4.389380541853982187e-02 4.469768484693189409e-02
4.073280085197018252e+01 4.354718744569901351e-02 4.432883285621672803e-02
4.085780085197018252e+01 4.320155806309147750e-02 4.396103174231186239e-02
4.098280085197018252e+01 4.285696793410476158e-02 4.359433707746556558e-02
4.110780085197018252e+01 4.251346624885821851e-02 4.322880288158206796e-02
4.123280085197018252e+01 4.217110074533722552e-02 4.286448164305994152e-02
4.135780085197018252e+01 4.182991773054877543e-02 4.250142433967681738e-02
4.148280085197018252e+01 4.148996210166090715e-02 4.213968045949921526e-02
4.160780085197018252e+01 4.115127736713034695e-02 4.177929802181648555e-02
4.173280085197018252e+01 4.081390566780144363e-02 4.142032359807468200e-02
4.185780085197018252e+01 4.047788779797170666e-02 4.106280233280992786e-02
4.198280085197018252e+01 4.014326322639844014e-02 4.070677796456527442e-02
