2.139126344086021447e+01 3.627163754859705214e-03 5.072773675750737524e-03
2.151626344086021447e+01 3.771227382075885513e-03 5.134910906893112165e-03
2.164126344086021447e+01 3.913576053946840258e-03 5.277018100150589718e-03
2.176626344086021447e+01 4.054121986640103759e-03 5.413924961191927780e-03
2.189126344086021447e+01 4.192786469888462771e-03 5.545688389022136559e-03
2.201626344086021447e+01 4.329499154686111684e-03 5.672376374186513179e-03
2.214126344086021447e+01 4.464197408703637383e-03 5.794066520549340238e-03
2.226626344086021447e+01 4.596825731072645693e-03 5.910844721726519861e-03
2.239126344086021447e+01 4.727335219466241231e-03 6.022803974460992117e-03
2.251626344086021447e+01 4.855683083447895690e-03 6.130043313673214089e-03
2.264126344086021447e+01 4.981832198924799650e-03 6.232666855959363705e-03
2.276626344086021447e+01 5.105750699259396959e-03 6.330782940021064537e-03
2.289126344086021447e+01 5.227411599192439105e-03 6.424503353957142920e-03
2.301626344086021447e+01 5.346792448234296419e-03 6.513942640576080023e-03
2.314126344086021447e+01 5.463875010606819224e-03 6.599217472935428770e-03
2.326626344086021447e+01 5.578644969178822924e-03 6.680446093214565013e-03
2.339126344086021447e+01 5.691091651146319708e-03 6.757747808802653036e-03
2.351626344086021447e+01 5.752651719608345253e-03 6.831242540153073702e-03
2.364126344086021447e+01 5.790981674603497796e-03 6.901050415541753504e-03
2.376626344086021447e+01 5.829323372552041270e-03 6.967291408372820391e-03
2.389126344086021447e+01 5.867684699640220505e-03 7.030085013124086173e-03
2.401626344086021447e+01 5.906070712645892194e-03 7.089549956414665892e-03
2.414126344086021447e+01 5.944483929054514282e-03 7.145803940024507937e-03
2.426626344086021447e+01 5.982924591904362904e-03 7.198963412999302355e-03
2.439126344086021447e+01 6.021390911791399056e-03 7.249143370249689841e-03
2.451626344086021447e+01 6.059879288163719235e-03 7.296457175291680593e-03
2.464126344086021447e+01 6.098384511837938449e-03 7.341016404991814945e-03
2.476626344086021447e+01 6.136899950420370356e-03 7.397741220622718224e-03
2.489126344086021447e+01 6.175417718165979696e-03 7.464460899797009490e-03
2.501626344086021447e+01 6.213928831622383443e-03 7.528283116006213513e-03
2.514126344086021447e+01 6.252423352295976254e-03 7.589267891747024548e-03
2.526626344086021447e+01 6.290890517436640780e-03 7.647476127353226329e-03
2.539126344086021447e+01 6.329318859915124794e-03 7.702969451930313967e-03
2.551626344086021447e+01 6.367696318122646228e-03 7.755810083896336193e-03
2.564126344086021447e+01 6.406010336669627249e-03 7.806060700565354074e-03
2.576626344086021447e+01 6.444247958649310278e-03 7.853784316251381792e-03
2.589126344086021447e+01 6.482395910115222940e-03 7.899044168404345187e-03
2.601626344086021447e+01 6.520440677393684291e-03 7.941903611316806361e-03
2.614126344086021447e+01 6.558368577778941194e-03 7.982426016981751873e-03
2.626626344086021447e+01 6.596165824136147535e-03 8.020674682692876395e-03
2.639126344086021447e+01 6.633818583849685271e-03 8.056712745019045316e-03
2.651626344086021447e+01 6.671313032572335350e-03 8.090603099797316275e-03
2.664126344086021447e+01 6.708635403142074530e-03 8.122408327810706763e-03
2.676626344086021447e+01 6.745772030047353200e-03 8.152190625845165753e-03
2.689126344086021447e+01 6.782709389746942666e-03 8.180011742826414148e-03
2.701626344086021447e+01 6.819434137173127977e-03 8.205932920760362903e-03
2.714126344086021447e+01 6.855933138686382509e-03 8.230014840219469427e-03
2.726626344086021447e+01 6.892193501740668561e-03 8.262616650972515880e-03
2.739126344086021447e+01 6.928202601501697901e-03 8.304433931367547275e-03
2.751626344086021447e+01 6.963948104640048549e-03 8.344454443643668090e-03
2.764126344086021447e+01 6.999417990505945458e-03 8.382712880199989780e-03
2.776626344086021447e+01 7.034600569868304683e-03 8.419243997979424660e-03
2.789126344086021447e+01 7.069484501408581333e-03 8.454082585918794301e-03
2.801626344086021447e+01 7.104058806114651493e-03 8.487263434231850229e-03
2.814126344086021447e+01 7.138312879749012310e-03 8.518821305430150995e-03
2.826626344086021447e+01 7.172236503510776712e-03 8.548790907000777123e-03
2.839126344086021447e+01 7.205819853039661937e-03 8.577206865649762355e-03
2.851626344086021447e+01 7.239053505874074035e-03 8.604103703042636359e-03
2.864126344086021447e+01 7.271928447487857952e-03 8.629515812961254667e-03
2.876626344086021447e+01 7.304436075996584114e-03 8.653477439814292321e-03
2.889126344086021447e+01 7.336568205654237472e-03 8.676022658428568859e-03
2.901626344086021447e+01 7.368317069209920009e-03 8.697185355064513887e-03
2.914126344086021447e+01 7.399675319225695012e-03 8.716999209594783818e-03
2.926626344086021447e+01 7.430636028434008632e-03 8.735497678790239348e-03
2.939126344086021447e+01 7.461192689202846874e-03 8.752713980659840298e-03
2.951626344086021447e+01 7.491339212193085656e-03 8.768681079794657385e-03
2.964126344086021447e+01 7.521069924255693699e-03 8.783431673669416656e-03
2.976626344086021447e+01 7.550379565643423017e-03 8.796998179852766678e-03
2.989126344086021447e+01 7.579263286591193631e-03 8.809412724088042101e-03
3.001626344086021447e+01 7.607716643318921182e-03 8.820707129198839674e-03
3.014126344086021447e+01 7.635735593500832946e-03 8.830912904782876882e-03
3.026626344086021447e+01 7.663316491261690927e-03 8.840061237657344945e-03
3.039126344086021447e+01 7.690456081730176474e-03 8.848182983018855127e-03
3.051626344086021447e+01 7.717151495196247941e-03 8.855308656285813124e-03
3.064126344086021447e+01 7.743400240915604416e-03 8.861468425588468062e-03
3.076626344086021447e+01 7.769200200586363035e-03 8.866692104880273539e-03
3.089126344086021447e+01 7.794549621543043171e-03 8.871009147639894246e-03
3.101626344086021447e+01 7.819447109691639655e-03 8.874448641130582710e-03
3.114126344086021447e+01 7.843891622214499079e-03 8.877039301200432414e-03
3.126626344086021447e+01 7.854616073598748652e-03 8.878809467590099980e-03
