5.602634408602150273e+01 6.989326105349084883e-02 7.263509374583890232e-02
5.615134408602150273e+01 7.007597279429292336e-02 7.281670498482388509e-02
5.627634408602150273e+01 7.025932323549574643e-02 7.299852465633974163e-02
5.640134408602150273e+01 7.044330965384559828e-02 7.318055759427594120e-02
5.652634408602150273e+01 7.062792921636329435e-02 7.336280852988627532e-02
5.665134408602150273e+01 7.081317898208011608e-02 7.354528209069466360e-02
5.677634408602150273e+01 7.099905590376320852e-02 7.372798279945301514e-02
5.690134408602150273e+01 7.118555682962685038e-02 7.391091507315700193e-02
5.702634408602150273e+01 7.137267850503148381e-02 7.409408322211490094e-02
5.715134408602150273e+01 7.156041757417065663e-02 7.427749144907000445e-02
5.727634408602150273e+01 7.174877058174543298e-02 7.446114384837794475e-02
5.740134408602150273e+01 7.193773397462652208e-02 7.464504440523281326e-02
5.752634408602150273e+01 7.212730410350243204e-02 7.482919699494336441e-02
5.765134408602150273e+01 7.231747722451732641e-02 7.501360538226964358e-02
5.777634408602150273e+01 7.250824950089435061e-02 7.519827322079193632e-02
5.790134408602150273e+01 7.269961700454721787e-02 7.538320405234406885e-02
5.802634408602150273e+01 7.289157571767877764e-02 7.556840130648734277e-02
5.815134408602150273e+01 7.308412153436914804e-02 7.575386830002957261e-02
5.827634408602150273e+01 7.327725026214630677e-02 7.593960823659494375e-02
5.840134408602150273e+01 7.347095762354928505e-02 7.612562420623905646e-02
5.852634408602150273e+01 7.366523925767656800e-02 7.631191918510153716e-02
5.865134408602150273e+01 7.386009072172089462e-02 7.649849603511255092e-02
5.877634408602150273e+01 7.405550749249360798e-02 7.668535750373231541e-02
5.890134408602150273e+01 7.425148496793487762e-02 7.687250622374237896e-02
5.902634408602150273e+01 7.444801846861140437e-02 7.705994471306822080e-02
5.915134408602150273e+01 7.464510323920302282e-02 7.724767537464993783e-02
5.927634408602150273e+01 7.484273444997532887e-02 7.743570049634697361e-02
5.940134408602150273e+01 7.504090719823926225e-02 7.762402225088889385e-02
5.952634408602150273e+01 7.523961650980086346e-02 7.781264269585518034e-02
5.965134408602150273e+01 7.543885734039504354e-02 7.800156377369696359e-02
5.977634408602150273e+01 7.563862457710981979e-02 7.819078731179798791e-02
