1.600013440860215042e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.612513440860215042e+01 1.507796634778941088e-06 1.298553959239378717e-03
1.625013440860215042e+01 8.966440739612576669e-06 1.795518703777382579e-03
1.637513440860215042e+01 2.449033449328404111e-05 2.150329680964498634e-03
1.650013440860215042e+01 4.914605910711910837e-05 2.428291190124178076e-03
1.662513440860215042e+01 8.347688904298870784e-05 2.655469522310547389e-03
1.675013440860215042e+01 1.276918249233007646e-04 2.845634234056748472e-03
1.687513440860215042e+01 1.817672291525476822e-04 3.007208888648159328e-03
1.700013440860215042e+01 2.455108316935177113e-04 3.145843588654878478e-03
1.712513440860215042e+01 3.186057841575156303e-04 3.265576334400791415e-03
1.725013440860215042e+01 4.006427305959254365e-04 3.369429904674084084e-03
1.737513440860215042e+01 4.911440501241239260e-04 3.459748329967600455e-03
1.750013440860215042e+01 5.895826678569008120e-04 3.538400250967225873e-03
1.762513440860215042e+01 6.953969233700523292e-04 3.606908717970164040e-03
1.775013440860215042e+01 8.080024770069403964e-04 3.666537766782595846e-03
1.787513440860215042e+01 9.268019296382911439e-04 3.718352299807565781e-03
1.800013440860215042e+01 1.051192639171445861e-03 3.763260786181274204e-03
1.812513440860215042e+01 1.180573090345987501e-03 3.802046512839643046e-03
1.825013440860215042e+01 1.314348087698253295e-03 3.835390975799705515e-03
1.837513440860215042e+01 1.451932980463981450e-03 3.863891734953386718e-03
1.850013440860215042e+01 1.592757083924675136e-03 3.888076280081064536e-03
1.862513440860215042e+01 1.736266428879113194e-03 3.908412965434868332e-03
1.875013440860215042e+01 1.881925946083741735e-03 3.925319751524569169e-03
1.887513440860215042e+01 2.029221173367602715e-03 3.939171280439501474e-03
1.900013440860215042e+01 2.177659558142630829e-03 3.950304666501730511e-03
1.912513440860215042e+01 2.326771416132912031e-03 3.959024283681848201e-03
1.925013440860215042e+01 2.476110597578170223e-03 3.965605760277628698e-03
1.937513440860215042e+01 2.625254904381605671e-03 3.970299340403526597e-03
1.950013440860215042e+01 2.773806295282270611e-03 3.973332734701080782e-03
1.962513440860215042e+01 2.921390910827300572e-03 4.013739360458882903e-03
1.975013440860215042e+01 3.067658945488505647e-03 4.107961526466309167e-03
1.987513440860215042e+01 3.212284390538383463e-03 4.197634490008633062e-03
2.000013440860215042e+01 3.354964668135449520e-03 4.282832513757220232e-03
2.012513440860215042e+01 3.495420174373788796e-03 4.363638144911652535e-03
2.025013440860215042e+01 3.633393746739295351e-03 4.440141088357335217e-03
2.037513440860215042e+01 3.757123208582293164e-03 4.512437192151170194e-03
2.050013440860215042e+01 3.829200967052066081e-03 4.580627533052846097e-03
2.062513440860215042e+01 3.898333665116389402e-03 4.644817591454299469e-03
2.075013440860215042e+01 3.897710166766926200e-03 4.705116506431500541e-03
2.087513440860215042e+01 3.896929910770343623e-03 4.761636402801843609e-03
2.100013440860215042e+01 3.896067923311696216e-03 4.814491783053703212e-03
2.112513440860215042e+01 3.895193065723192433e-03 4.863798977854550711e-03
2.125013440860215042e+01 3.894368503481520846e-03 4.909675649564123473e-03
2.137513440860215042e+01 3.893652131888700532e-03 4.952240343799725782e-03
2.150013440860215042e+01 3.893096963446547338e-03 4.991612084638383413e-03
2.162513440860215042e+01 3.892751481239365915e-03 5.027910009507093915e-03
2.175013440860215042e+01 3.892659962056282865e-03 5.061253040220522158e-03
2.187513440860215042e+01 3.892862772491208125e-03 5.120895797599148494e-03
2.200013440860215042e+01 3.893396640841405906e-03 5.208064963681085548e-03
2.212513440860215042e+01 3.894294907269597959e-03 5.291113290533788066e-03
2.225013440860215042e+01 3.895587754391892105e-03 5.370045480193466093e-03
2.237513440860215042e+01 3.897302420192599523e-03 5.444876358735667443e-03
2.250013440860215042e+01 3.899463394944227210e-03 5.515630213937389170e-03
2.262513440860215042e+01 3.900166773879542095e-03 5.582340152652924027e-03
2.275013440860215042e+01 3.900129569475957285e-03 5.645047478505176713e-03
2.287513440860215042e+01 3.900668213838669792e-03 5.703801090335008234e-03
2.300013440860215042e+01 3.901798892563783459e-03 5.758656901713212796e-03
2.312513440860215042e+01 3.903535693530773253e-03 5.809677281697909861e-03
2.325013440860215042e+01 3.905890742402685738e-03 5.856930516909014499e-03
2.337513440860215042e+01 3.908874329149070528e-03 5.900490294896623168e-03
2.350013440860215042e+01 3.912495026308178935e-03 5.940435208701226426e-03
2.362513440860215042e+01 3.916759799636649123e-03 5.976848282425908064e-03
2.375013440860215042e+01 3.921674111734378687e-03 6.009816517579792683e-03
2.387513440860215042e+01 3.927242019173245516e-03 6.039430459900635949e-03
2.400013440860215042e+01 3.933466263613564183e-03 6.065783786310566944e-03
2.412513440860215042e+01 3.940348357346511524e-03 6.088972911628730625e-03
2.425013440860215042e+01 3.947888663660896295e-03 6.109096614622709122e-03
2.437513440860215042e+01 3.956086472400700306e-03 6.126255682954761909e-03
2.450013440860215042e+01 3.964940071045578406e-03 6.140552576561805753e-03
2.462513440860215042e+01 3.974446811619870672e-03 6.152091108977724571e-03
2.475013440860215042e+01 3.984603173711086938e-03 6.160976146103441277e-03
2.487513440860215042e+01 3.995404823853632159e-03 6.167313321911008922e-03
2.500013440860215042e+01 4.006846671515909390e-03 6.171208770563839374e-03
2.512513440860215042e+01 4.018922921907978202e-03 6.172768874428246309e-03
2.525013440860215042e+01 4.031627125811499540e-03 6.172100027449572805e-03
2.537513440860215042e+01 4.044952226617349982e-03 6.169308413364000231e-03
2.550013440860215042e+01 4.058890604743046332e-03 6.164499798222033977e-03
2.562513440860215042e+01 4.073434119589588141e-03 6.157779336696260659e-03
2.575013440860215042e+01 4.088574149184539056e-03 6.149251391657406703e-03
2.587513440860215042e+01 4.104301627649167318e-03 6.139019366506085797e-03
2.600013440860215042e+01 4.120607080616925551e-03 6.127185549749268947e-03
2.612513440860215042e+01 4.137480658721133867e-03 6.113850971330902530e-03
2.625013440860215042e+01 4.154912169263860061e-03 6.099115270219481778e-03
2.637513440860215042e+01 4.172891106166686306e-03 6.083076572777339208e-03
2.650013440860215042e+01 4.191406678302212960e-03 6.065831381441404331e-03
2.662513440860215042e+01 4.210447836293419906e-03 6.047474473255202987e-03
2.675013440860215042e+01 4.230003297867017918e-03 6.028098807803515882e-03
2.687513440860215042e+01 4.250061571837980903e-03 6.007795444116594864e-03
2.700013440860215042e+01 4.270610980800036878e-03 5.986653466112096603e-03
2.712513440860215042e+01 4.291639682590110173e-03 5.964759916173146929e-03
2.725013440860215042e+01 4.313135690592194600e-03 5.942199736443961808e-03
2.737513440860215042e+01 4.335086892941815255e-03 5.919055717474073532e-03
2.750013440860215042e+01 4.357481070687347323e-03 5.895408453818547397e-03
2.762513440860215042e+01 4.380305914963256338e-03 5.871336306234796638e-03
2.775013440860215042e+01 4.403549043224594568e-03 5.846915370126535595e-03
2.787513440860215042e+01 4.427198014591991054e-03 5.822219449886444943e-03
2.800013440860215042e+01 4.451240344350599655e-03 5.797320038814891309e-03
2.812513440860215042e+01 4.475663517647159896e-03 5.772286304294742786e-03
2.825013440860215042e+01 4.500455002423717904e-03 5.747185077914582912e-03
2.837513440860215042e+01 4.525602261626762886e-03 5.722080850248802836e-03
2.850013440860215042e+01 4.551092764727467620e-03 5.697035770010699766e-03
2.862513440860215042e+01 4.576913998586576438e-03 5.672109647303426837e-03
2.875013440860215042e+01 4.603053477696562173e-03 5.647359960710389946e-03
2.887513440860215042e+01 4.629498753830455643e-03 5.622841867972753517e-03
2.900013440860215042e+01 4.656237425127037442e-03 5.598608220011113204e-03
2.912513440860215042e+01 4.683257144639308041e-03 5.574709578063477035e-03
2.925013440860215042e+01 4.710545628371466849e-03 5.551194233717903284e-03
2.937513440860215042e+01 4.738090662830187795e-03 5.528108231625410152e-03
2.950013440860215042e+01 4.765880112111592695e-03 5.505495394692590250e-03
2.962513440860215042e+01 4.793901924548068898e-03 5.483397351563410425e-03
2.975013440860215042e+01 4.822144138934618580e-03 5.461853566198424104e-03
2.987513440860215042e+01 4.850594890354558916e-03 5.440901369382737662e-03
