2.942419354838709467e+01 6.352078532127558574e-02 7.152371783203323452e-02
2.954919354838709467e+01 6.363140621042227829e-02 7.151814534837518111e-02
2.967419354838709467e+01 6.374374290990961200e-02 7.151139808264465880e-02
2.979919354838709467e+01 6.385788999940919530e-02 7.150376762573344702e-02
2.992419354838709467e+01 6.397393867193787442e-02 7.149553705348790644e-02
3.004919354838709467e+01 6.409197679735900710e-02 7.148698102988973457e-02
3.017419354838709467e+01 6.421208898470048831e-02 7.147836591310172127e-02
3.029919354838709467e+01 6.433435664336721593e-02 7.146994986408471140e-02
3.042419354838709467e+01 6.445885804327283752e-02 7.146198295750999518e-02
3.054919354838709467e+01 6.458566837404086658e-02 7.145470729471666005e-02
3.067419354838709467e+01 6.471485980303086361e-02 7.144835711846407589e-02
3.079919354838709467e+01 6.484650153268096962e-02 7.144315892925373612e-02
3.092419354838709467e+01 6.498065985659788601e-02 7.143933160300948437e-02
3.104919354838709467e+01 6.511739821504534953e-02 7.143708650990775177e-02
3.117419354838709467e+01 6.525677724934980661e-02 7.143662763417306383e-02
3.129919354838709467e+01 6.539885485556881650e-02 7.143815169465751735e-02
3.142419354838709467e+01 6.554368623726196386e-02 7.144184826603852678e-02
3.154919354838709467e+01 6.569132395751806075e-02 7.144789990047599459e-02
3.167419354838709467e+01 6.578466178568284639e-02 7.145648224958231487e-02
3.179919354838709467e+01 6.582273796607192307e-02 7.146776418656605734e-02
3.192419354838709467e+01 6.586683344716973143e-02 7.148190792841901953e-02
3.204919354838709467e+01 6.591700445712753154e-02 7.149906915802950458e-02
3.217419354838709467e+01 6.597330083094318787e-02 7.151939714609943655e-02
3.229919354838709467e+01 6.603576623643254984e-02 7.154303487276861273e-02
3.242419354838709467e+01 6.610443839485231898e-02 7.157011914884185699e-02
3.254919354838709467e+01 6.617934929625693408e-02 7.160078073652426101e-02
3.267419354838709467e+01 6.626052540960154780e-02 7.165006972625233284e-02
3.279919354838709467e+01 6.634798788767730382e-02 7.173044462655082942e-02
3.292419354838709467e+01 6.644175276689352760e-02 7.181364643733295638e-02
3.304919354838709467e+01 6.654183116201793646e-02 7.189977388448308415e-02
3.317419354838709467e+01 6.664822945588892711e-02 7.198892172631184139e-02
3.329919354838709467e+01 6.676094948420907560e-02 7.208118081478510908e-02
3.342419354838709467e+01 6.687998871544623136e-02 7.217663815681511774e-02
3.354919354838709467e+01 6.700534042595693296e-02 7.227537697558100716e-02
3.367419354838709467e+01 6.713699387037469490e-02 7.237747677186913420e-02
3.379919354838709467e+01 6.727493444734268524e-02 7.248301338533005844e-02
3.392419354838709467e+01 6.741914386068453835e-02 7.259205905566562533e-02
3.404919354838709467e+01 6.756960027607245012e-02 7.270468248368794351e-02
3.417419354838709467e+01 6.772627847327578055e-02 7.282094889225604328e-02
3.429919354838709467e+01 6.788914999408514339e-02 7.294092008696151375e-02
3.442419354838709467e+01 6.805818328595515665e-02 7.306465451669619249e-02
3.454919354838709467e+01 6.823334384150132881e-02 7.319220733389025790e-02
3.467419354838709467e+01 6.841459433387285516e-02 7.332363045452305883e-02
3.479919354838709467e+01 6.860189474814376576e-02 7.345897261785529209e-02
3.492419354838709467e+01 6.879520250874283926e-02 7.359827944579076797e-02
3.504919354838709467e+01 6.899447260304271412e-02 7.374159350198448981e-02
3.517419354838709467e+01 6.919965770119863857e-02 7.388895435048711824e-02
3.529919354838709467e+01 6.941070827227009687e-02 7.404039861409827950e-02
3.542419354838709467e+01 6.962757269675340366e-02 7.419596003227940662e-02
3.554919354838709467e+01 6.985019737558563480e-02 7.435566951864136520e-02
3.567419354838709467e+01 7.007852683569348873e-02 7.451955521803731164e-02
3.579919354838709467e+01 7.031250383218255740e-02 7.468764256317388106e-02
3.592419354838709467e+01 7.055206944722657025e-02 7.485995433077717587e-02
3.604919354838709467e+01 7.079716318575841882e-02 7.503651069727396150e-02
3.617419354838709467e+01 7.104772306800466453e-02 7.521732929400110068e-02
3.629919354838709467e+01 7.128342483445848643e-02 7.540242526189340488e-02
3.642419354838709467e+01 7.145884001031611865e-02 7.559181130566247631e-02
3.654919354838709467e+01 7.164080252612155253e-02 7.578549774748875867e-02
3.667419354838709467e+01 7.182928654540771118e-02 7.598349258014130969e-02
3.679919354838709467e+01 7.202426303924279460e-02 7.618580151956064195e-02
3.692419354838709467e+01 7.222569989308948168e-02 7.639242805695663219e-02
3.704919354838709467e+01 7.243356201180016496e-02 7.660337351026659525e-02
3.717419354838709467e+01 7.264781142287991822e-02 7.681863707508899963e-02
3.729919354838709467e+01 7.286840737793029432e-02 7.703821587509852853e-02
3.742419354838709467e+01 7.309530645236855806e-02 7.726210501180100221e-02
3.754919354838709467e+01 7.332846264332422426e-02 7.749029761379365444e-02
