1.523120340788072369e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.535620340788072369e+01 4.502476220657082172e-04 2.564527228080788410e-02
1.548120340788072369e+01 1.251523971193062431e-03 3.523488174376575299e-02
1.560620340788072369e+01 2.259708632418088847e-03 4.193282626343980413e-02
1.573120340788072369e+01 3.419564182251618682e-03 4.705973025492444367e-02
1.585620340788072369e+01 4.697642933933513128e-03 5.114766278994656301e-02
1.598120340788072369e+01 6.070581491521415823e-03 5.448017355028038355e-02
1.610620340788072369e+01 7.520786734430030471e-03 5.723214846605551021e-02
1.623120340788072369e+01 9.034383795407809059e-03 5.952176346242184918e-02
1.635620340788072369e+01 1.060008564713974671e-02 6.143402731002018530e-02
1.648120340788072369e+01 1.220850646191550155e-02 6.303292866114620918e-02
1.660620340788072369e+01 1.385171411466490018e-02 6.436831129034212284e-02
1.673120340788072369e+01 1.552292255965202414e-02 6.548004686615449543e-02
1.685620340788072369e+01 1.721627131104818895e-02 6.640071000750120966e-02
1.698120340788072369e+01 1.892666192951550017e-02 6.715737065580242027e-02
1.710620340788072369e+01 2.064963335730107472e-02 6.777283963104027698e-02
1.723120340788072369e+01 2.238126463338193511e-02 6.826656114234415373e-02
1.735620340788072369e+01 2.411809746229356261e-02 6.865526926999947210e-02
1.748120340788072369e+01 2.585707353423894253e-02 6.895348187015117036e-02
1.760620340788072369e+01 2.759548303936621219e-02 6.917387956269521743e-02
1.773120340788072369e+01 2.933092183538979492e-02 6.932760163165596623e-02
1.785620340788072369e+01 3.106125541449568372e-02 6.942448063854649021e-02
1.798120340788072369e+01 3.278458829077832148e-02 6.947323101768076992e-02
1.810620340788072369e+01 3.449923776545892745e-02 6.948160256292683357e-02
1.823120340788072369e+01 3.620371126920392951e-02 6.945650674110549760e-02
1.835620340788072369e+01 3.789668665825333960e-02 6.940412169776308260e-02
1.848120340788072369e+01 3.957699497308420078e-02 6.932998035518633806e-02
1.860620340788072369e+01 4.124360526796612414e-02 6.923904494740629190e-02
1.873120340788072369e+01 4.289561119592819050e-02 7.000563313663137055e-02
1.885620340788072369e+01 4.453221909256523114e-02 7.149985683540710513e-02
1.898120340788072369e+01 4.615273734817091494e-02 7.290878906645296975e-02
1.910620340788072369e+01 4.775656689405999994e-02 7.423530572368994274e-02
1.923120340788072369e+01 4.934319265793667836e-02 7.548237846643590654e-02
1.935620340788072369e+01 5.091217586647634602e-02 7.665304987240324774e-02
1.948120340788072369e+01 5.246314709218241612e-02 7.775041158235543315e-02
1.960620340788072369e+01 5.399579995700712343e-02 7.877758508641244384e-02
1.973120340788072369e+01 5.550988541791351816e-02 7.973770484911013590e-02
1.985620340788072369e+01 5.700520657005894026e-02 8.063390350986421318e-02
1.998120340788072369e+01 5.848161391202880144e-02 8.146929892886434210e-02
2.010620340788072369e+01 5.993900102488067261e-02 8.224698287682287445e-02
2.023120340788072369e+01 6.137730062293449140e-02 8.297001119119655488e-02
2.035620340788072369e+01 6.279648093947591547e-02 8.364139524232326595e-02
2.048120340788072369e+01 6.419654241499313241e-02 8.426409457083870735e-02
2.060620340788072369e+01 6.557751465937312896e-02 8.484101057326728923e-02
2.073120340788072369e+01 6.693945366275688702e-02 8.537498112621122459e-02
2.085620340788072369e+01 6.816764430490909743e-02 8.586877605135602443e-02
2.098120340788072369e+01 6.824895571922694193e-02 8.632509333384415229e-02
2.110620340788072369e+01 6.835087526152597293e-02 8.684514346308896959e-02
2.123120340788072369e+01 6.847369440792890061e-02 8.742933372817160431e-02
2.135620340788072369e+01 6.861763173256725523e-02 8.797941508589149362e-02
2.148120340788072369e+01 6.878283871192227006e-02 8.849738963395219205e-02
2.160620340788072369e+01 6.896940508093081512e-02 8.898521315656734987e-02
2.173120340788072369e+01 6.917736378178968026e-02 8.944479313153910760e-02
2.185620340788072369e+01 6.940669554187618717e-02 8.987798706766804424e-02
2.198120340788072369e+01 6.965733311324259769e-02 9.028660114215854293e-02
2.210620340788072369e+01 6.992916520266641289e-02 9.067238911035137294e-02
2.223120340788072369e+01 7.022204011828349357e-02 9.103705146256634018e-02
2.235620340788072369e+01 7.053576915610561271e-02 9.138223480500531903e-02
2.248120340788072369e+01 7.087012974747311511e-02 9.170953144366301990e-02
2.260620340788072369e+01 7.122486838640935958e-02 9.202047915196276406e-02
2.273120340788072369e+01 7.159970335400950292e-02 9.231656110448376029e-02
2.285620340788072369e+01 7.199432725543665479e-02 9.259920596060816633e-02
2.298120340788072369e+01 7.240840938363431178e-02 9.286978808326232238e-02
2.310620340788072369e+01 7.284159792259839450e-02 9.312962787916410912e-02
2.323120340788072369e+01 7.329352200192143507e-02 9.337999224809069576e-02
2.335620340788072369e+01 7.376379361330194506e-02 9.398994553580646005e-02
2.348120340788072369e+01 7.425200939880531592e-02 9.468436943665764494e-02
2.360620340788072369e+01 7.475775231984421731e-02 9.536592518447643829e-02
2.373120340788072369e+01 7.528059321506135049e-02 9.603520092315601109e-02
2.385620340788072369e+01 7.582009225476188385e-02 9.669276643046269271e-02
2.398120340788072369e+01 7.637580029876266108e-02 9.733917312666412469e-02
2.410620340788072369e+01 7.694726016412894998e-02 9.797495412330314846e-02
2.423120340788072369e+01 7.753400780870527143e-02 9.860062430845795145e-02
2.435620340788072369e+01 7.813557343591799598e-02 9.921668046510219441e-02
2.448120340788072369e+01 7.875148252589626863e-02 9.982360141942768494e-02
2.460620340788072369e+01 7.938125679763982645e-02 1.006619307151857268e-01
2.473120340788072369e+01 8.002441510654430268e-02 1.015145722833621922e-01
2.485620340788072369e+01 8.068047428136304600e-02 1.023550166408292855e-01
2.498120340788072369e+01 8.134894990435456719e-02 1.031834727057523160e-01
2.510620340788072369e+01 8.202935703808504619e-02 1.040001456972241001e-01
2.523120340788072369e+01 8.272121090219430872e-02 1.048052370477055989e-01
2.535620340788072369e+01 8.342402750312838400e-02 1.055989443294115676e-01
2.548120340788072369e+01 8.413732421966911568e-02 1.063814611936275689e-01
2.560620340788072369e+01 8.486062034696255363e-02 1.071529773220128018e-01
2.573120340788072369e+01 8.559343760142656965e-02 1.079136783890023848e-01
2.585620340788072369e+01 8.633530058898079840e-02 1.086637460344809236e-01
2.598120340788072369e+01 8.708573723863857752e-02 1.094033578459522871e-01
2.610620340788072369e+01 8.784427920360297903e-02 1.101326873494798964e-01
2.623120340788072369e+01 8.861046223170440661e-02 1.108519040087177498e-01
2.635620340788072369e+01 8.938382650698944998e-02 1.115611732313971788e-01
2.648120340788072369e+01 9.016391696417383472e-02 1.122606563826730880e-01
2.660620340788072369e+01 9.095028357746788583e-02 1.129505108047724748e-01
2.673120340788072369e+01 9.174248162533642226e-02 1.136308898424235048e-01
2.685620340788072369e+01 9.254007193253890873e-02 1.143019428735750631e-01
2.698120340788072369e+01 9.334262109076939262e-02 1.149638153449511202e-01
2.710620340788072369e+01 9.414970165917302403e-02 1.156166488120088237e-01
2.723120340788072369e+01 9.496089234584831340e-02 1.162605809829019288e-01
2.735620340788072369e+01 9.577577817147318873e-02 1.168957457660711047e-01
2.748120340788072369e+01 9.659395061610299982e-02 1.175222733211120502e-01
2.760620340788072369e+01 9.741500775004789670e-02 1.181402901125914590e-01
2.773120340788072369e+01 9.823855434986897284e-02 1.187499189665029847e-01
2.785620340788072369e+01 9.906420200024744493e-02 1.193512791290762404e-01
2.798120340788072369e+01 9.989156918262571960e-02 1.199444863276695750e-01
