1.398400537634408636e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.410900537634408636e+01 9.788601089151045248e-06 1.203246726521346168e-03
1.423400537634408636e+01 9.717806136854870809e-05 2.638561552582598807e-03
1.435900537634408636e+01 2.980832875039728710e-04 4.331787380646825829e-03
1.448400537634408636e+01 6.311039481376272669e-04 6.219405418995785015e-03
1.460900537634408636e+01 1.106785013223998172e-03 8.278699723933817881e-03
1.473400537634408636e+01 1.730586311913452852e-03 1.063899174730939361e-02
1.485900537634408636e+01 2.504415368835236511e-03 1.310649770316972204e-02
1.498400537634408636e+01 3.427571040974784679e-03 1.565453242529149872e-02
1.510900537634408636e+01 4.497384498346467495e-03 1.826139420883784309e-02
1.523400537634408636e+01 5.709682614270565615e-03 2.090907096738550339e-02
1.535900537634408636e+01 7.059137417100975337e-03 2.358239197192206482e-02
1.548400537634408636e+01 8.539537597894301599e-03 2.626844126803249899e-02
1.560900537634408636e+01 1.014400407037055474e-02 2.895613471230042840e-02
1.573400537634408636e+01 1.186516385333942492e-02 3.163590452833951044e-02
1.585900537634408636e+01 1.369529198434333087e-02 3.429945743564077193e-02
1.598400537634408636e+01 1.562642833062128506e-02 3.693958484489089089e-02
1.610900537634408636e+01 1.765047431139212669e-02 3.955001096292066337e-02
1.623400537634408636e+01 1.975927329281612979e-02 4.212526918059084080e-02
1.635900537634408636e+01 2.194467754244743690e-02 4.466060001193210283e-02
1.648400537634408636e+01 2.419860400241187828e-02 4.715186576142534752e-02
1.660900537634408636e+01 2.651308067936975973e-02 4.959547838916938955e-02
1.673400537634408636e+01 2.888028510317629249e-02 5.198833794063379560e-02
1.685900537634408636e+01 3.129257604157244244e-02 5.432777954330225006e-02
1.698400537634408636e+01 3.374251945257238788e-02 5.661152743153612804e-02
1.710900537634408636e+01 3.622290949402427740e-02 5.883765479818596489e-02
1.723400537634408636e+01 3.872678528020063321e-02 6.100454852302970160e-02
1.735900537634408636e+01 4.124744397046319067e-02 6.311087801842514555e-02
