1.465604838709677438e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.478104838709677438e+01 6.318741397607494569e-04 1.106418442208914089e-02
1.490604838709677438e+01 1.757803257863027862e-03 1.581895984151874407e-02
1.503104838709677438e+01 3.176236483786507633e-03 1.957972760471776361e-02
1.515604838709677438e+01 4.809917380580675840e-03 2.284040252015423142e-02
1.528104838709677438e+01 6.611961890335579101e-03 2.578908747426688491e-02
1.540604838709677438e+01 8.549504757386383949e-03 2.852054957662579493e-02
1.553104838709677438e+01 1.059768360919828220e-02 3.109002263111216441e-02
1.565604838709677438e+01 1.273678310851882219e-02 3.353276857683578499e-02
1.578104838709677438e+01 1.495066510056336333e-02 3.587275369984063017e-02
1.590604838709677438e+01 1.722581720474848296e-02 3.812702906530845981e-02
1.603104838709677438e+01 1.955073421823407334e-02 4.030815563729477774e-02
1.615604838709677438e+01 2.191549388862765180e-02 4.242564325762688410e-02
1.628104838709677438e+01 2.431145353188383235e-02 4.448685202923255422e-02
1.640604838709677438e+01 2.673102560215413759e-02 4.649758210699948130e-02
1.653104838709677438e+01 2.916750696710055865e-02 4.846247369971102420e-02
1.665604838709677438e+01 3.161494596083292558e-02 5.038528662657008883e-02
1.678104838709677438e+01 3.406803677417364479e-02 5.226910074611628571e-02
1.690604838709677438e+01 3.652203411345409517e-02 5.411646284326413620e-02
1.703104838709677438e+01 3.897268320656351037e-02 5.592949635013790000e-02
1.715604838709677438e+01 4.141616164605691625e-02 5.770998468613128957e-02
1.728104838709677438e+01 4.384903051178864336e-02 5.945943550127829463e-02
1.740604838709677438e+01 4.626819287421998078e-02 6.117913085258467470e-02
1.753104838709677438e+01 4.867085824470256117e-02 6.287016685544200012e-02
1.765604838709677438e+01 5.105451187379043965e-02 6.453348534924956137e-02
1.778104838709677438e+01 5.341688804366679505e-02 6.616989942653332679e-02
1.790604838709677438e+01 5.575594668290959760e-02 6.778011419207752297e-02
1.803104838709677438e+01 5.806985276910968385e-02 6.936474377515157441e-02
1.815604838709677438e+01 6.035695808966913545e-02 7.092432537014348171e-02
1.828104838709677438e+01 6.261578501206611913e-02 7.282877364370476947e-02
1.840604838709677438e+01 6.484501197808571760e-02 7.496797998629232962e-02
1.853104838709677438e+01 6.704346048636257438e-02 7.705128133323106698e-02
1.865604838709677438e+01 6.921008336725473220e-02 7.907899273205212798e-02
1.878104838709677438e+01 7.134395418591338300e-02 8.105154558366139961e-02
1.890604838709677438e+01 7.344425763518269701e-02 8.296947235911428242e-02
1.903104838709677438e+01 7.551028080096937323e-02 8.483339295987009365e-02
1.915604838709677438e+01 7.754140519996799430e-02 8.664400253234549876e-02
1.928104838709677438e+01 7.953709950387732874e-02 8.840206057317157029e-02
1.940604838709677438e+01 8.149691287609070467e-02 9.010838118302896826e-02
1.953104838709677438e+01 8.342046885675256929e-02 9.176382434506695496e-02
1.965604838709677438e+01 8.530745974040447599e-02 9.336928811928942029e-02
1.978104838709677438e+01 8.715764139748591321e-02 9.492570165742651722e-02
1.990604838709677438e+01 8.897082849693879747e-02 9.643401895405884217e-02
2.003104838709677438e+01 9.074689009226738490e-02 9.789521325945182983e-02
2.015604838709677438e+01 9.248574553778322882e-02 9.931027208794650230e-02
2.028104838709677438e+01 9.391200049860909393e-02 1.006801927630284338e-01
2.040604838709677438e+01 9.507312467120816735e-02 1.020059784465452007e-01
2.053104838709677438e+01 9.620922458079797512e-02 1.032886346050929660e-01
2.065604838709677438e+01 9.732461280425429295e-02 1.045614088534278230e-01
2.078104838709677438e+01 9.841940203758856032e-02 1.058373618379358228e-01
2.090604838709677438e+01 9.949370378051092256e-02 1.070714625859106595e-01
2.103104838709677438e+01 1.005476287818362069e-01 1.082645568201486830e-01
2.115604838709677438e+01 1.015812874264523380e-01 1.094174935840956514e-01
2.128104838709677438e+01 1.025947900707072508e-01 1.105311230566204811e-01
2.140604838709677438e+01 1.035882473322773667e-01 1.116062945807700102e-01
2.153104838709677438e+01 1.045617703397586362e-01 1.126438548885971003e-01
2.165604838709677438e+01 1.055154709466329249e-01 1.136446465057330962e-01
2.178104838709677438e+01 1.064494619136038961e-01 1.146095063208037723e-01
2.190604838709677438e+01 1.073638570629467104e-01 1.155392643060597774e-01
2.203104838709677438e+01 1.082587714079603219e-01 1.164347423767553569e-01
2.215604838709677438e+01 1.091343212603322899e-01 1.172967533778489363e-01
2.228104838709677438e+01 1.099906243178586929e-01 1.181261001875457128e-01
2.240604838709677438e+01 1.108277997347269783e-01 1.189235749280625060e-01
2.253104838709677438e+01 1.116459681762689005e-01 1.196899582747745217e-01
2.265604838709677438e+01 1.124452518599337175e-01 1.204260188556116051e-01
2.278104838709677438e+01 1.132257745840001273e-01 1.211325127332226886e-01
2.290604838709677438e+01 1.139876617454140817e-01 1.218101829630168914e-01
2.303104838709677438e+01 1.147310403479358532e-01 1.225363697709625221e-01
2.315604838709677438e+01 1.154560390017726756e-01 1.234393523309940122e-01
2.328104838709677438e+01 1.161627879155556209e-01 1.243118468569549134e-01
2.340604838709677438e+01 1.168514188816645594e-01 1.251542793137952192e-01
2.353104838709677438e+01 1.175220652556029782e-01 1.259670786454548386e-01
2.365604838709677438e+01 1.181748619301530301e-01 1.267506761761601486e-01
2.378104838709677438e+01 1.188099453049632215e-01 1.275055050506802845e-01
2.390604838709677438e+01 1.194274532521325954e-01 1.282319997112172094e-01
2.403104838709677438e+01 1.200275250782770475e-01 1.289305954087553718e-01
2.415604838709677438e+01 1.206103014835895465e-01 1.296017277468378970e-01
2.428104838709677438e+01 1.211759245182811445e-01 1.302458322558643355e-01
2.440604838709677438e+01 1.217245375367796006e-01 1.308633439961257861e-01
2.453104838709677438e+01 1.222562851500254011e-01 1.314546971879047288e-01
2.465604838709677438e+01 1.227713131761996729e-01 1.320203248670684115e-01
2.478104838709677438e+01 1.232697685901144868e-01 1.325606585646838254e-01
2.490604838709677438e+01 1.237517994715498088e-01 1.330761280092674637e-01
2.503104838709677438e+01 1.242175549527313044e-01 1.335671608503700980e-01
2.515604838709677438e+01 1.246671851652018936e-01 1.340341824022709682e-01
2.528104838709677438e+01 1.251008411862006842e-01 1.344776154066302243e-01
2.540604838709677438e+01 1.255186749847770344e-01 1.348978798130152923e-01
2.553104838709677438e+01 1.259208393677487825e-01 1.352953925762783449e-01
2.565604838709677438e+01 1.263074879256483596e-01 1.356705674698240049e-01
2.578104838709677438e+01 1.266787749787941231e-01 1.360238149138576491e-01
2.590604838709677438e+01 1.270348555235626953e-01 1.363555418177603840e-01
