1.465604838709677438e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.478104838709677438e+01 1.150932959865821285e-03 1.564683980864833152e-02
1.490604838709677438e+01 3.202529935645502448e-03 2.273221356640648880e-02
1.503104838709677438e+01 5.788132665199778593e-03 2.856068801488817824e-02
1.515604838709677438e+01 8.767286597618028851e-03 3.378662554427350195e-02
1.528104838709677438e+01 1.205477463727587344e-02 3.865198188357694270e-02
1.540604838709677438e+01 1.559086123082031178e-02 4.327481296006565475e-02
1.553104838709677438e+01 1.933035003166192964e-02 4.772154791835690746e-02
1.565604838709677438e+01 2.323739125123251703e-02 5.203298835739512268e-02
1.578104838709677438e+01 2.728262831269488015e-02 5.623571446950888231e-02
1.590604838709677438e+01 3.144146922824223034e-02 6.034777826244344667e-02
1.603104838709677438e+01 3.569296309231530934e-02 6.438181772277289105e-02
1.615604838709677438e+01 4.001902988671802303e-02 6.834688123571994178e-02
1.628104838709677438e+01 4.440390989329611598e-02 7.224955504539908036e-02
1.640604838709677438e+01 4.883375654442868169e-02 7.609469042351695023e-02
1.653104838709677438e+01 5.329632681696937213e-02 7.988588932983020641e-02
1.665604838709677438e+01 5.778074022068676457e-02 8.362583831789129063e-02
1.678104838709677438e+01 6.227728740961126913e-02 8.731654377336978134e-02
1.690604838709677438e+01 6.677727557381285539e-02 9.095950111017493678e-02
1.703104838709677438e+01 7.127290167256786213e-02 9.455581864238743472e-02
1.715604838709677438e+01 7.575714713434707204e-02 9.810630966723747626e-02
1.728104838709677438e+01 8.022368938013142714e-02 1.016115618237426049e-01
1.740604838709677438e+01 8.466682672325828718e-02 1.050719899318745543e-01
1.753104838709677438e+01 8.908141404396076324e-02 1.084878766427407326e-01
1.765604838709677438e+01 9.346280724473816914e-02 1.118594039751037578e-01
1.778104838709677438e+01 9.780681493765534806e-02 1.151866779562560755e-01
1.790604838709677438e+01 1.021096561453526952e-01 1.184697479897506012e-01
1.803104838709677438e+01 1.063679230467666492e-01 1.217086221520729816e-01
1.815604838709677438e+01 1.105785479887892025e-01 1.249032793190777563e-01
1.828104838709677438e+01 1.147387741320011340e-01 1.280536788046769958e-01
