1.523120340788072369e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.535620340788072369e+01 2.112799991301511105e-06 1.845151893126161522e-03
1.548120340788072369e+01 1.443025523052626258e-05 2.550794469204063081e-03
1.560620340788072369e+01 4.092898960742693415e-05 3.055091594462921827e-03
1.573120340788072369e+01 8.359308879180866049e-05 3.451247559182453982e-03
1.585620340788072369e+01 1.434429464590909233e-04 3.776569084921813091e-03
1.598120340788072369e+01 2.208898197274044911e-04 4.050815431057176209e-03
1.610620340788072369e+01 3.159238193584108898e-04 4.286101364263052507e-03
1.623120340788072369e+01 4.282313414772196021e-04 4.490566153192044642e-03
1.635620340788072369e+01 5.572754303474071035e-04 4.670031944748178829e-03
1.648120340788072369e+01 7.023540108979643660e-04 4.828857297305949592e-03
1.660620340788072369e+01 8.626437275223760703e-04 4.970419116881679908e-03
1.673120340788072369e+01 1.037233829687448554e-03 5.097404467155996002e-03
1.685620340788072369e+01 1.225152853992494744e-03 5.211997208988288811e-03
1.698120340788072369e+01 1.425389907821779552e-03 5.316002771684259255e-03
1.710620340788072369e+01 1.636911795996174148e-03 5.410934666922754925e-03
1.723120340788072369e+01 1.858676876917298619e-03 5.498076346376203939e-03
1.735620340788072369e+01 2.089646301211938763e-03 5.578526604303176394e-03
1.748120340788072369e+01 2.328793126512180081e-03 5.653233665430061443e-03
1.760620340788072369e+01 2.575109689746515884e-03 5.723021288669644623e-03
1.773120340788072369e+01 2.827613537081878625e-03 5.788609107719719545e-03
1.785620340788072369e+01 3.085352151465838976e-03 5.850628727620689473e-03
1.798120340788072369e+01 3.347406672199278264e-03 5.909636639735133153e-03
1.810620340788072369e+01 3.612894765920494303e-03 5.966124713212753346e-03
1.823120340788072369e+01 3.877502469739739846e-03 6.020528813585056781e-03
1.835620340788072369e+01 4.059761940063713777e-03 6.073235954977828331e-03
1.848120340788072369e+01 4.240746238624908994e-03 6.266745475389204345e-03
1.860620340788072369e+01 4.420342391423091703e-03 6.463179764106992409e-03
1.873120340788072369e+01 4.598450473611830763e-03 6.653006231860990848e-03
1.885620340788072369e+01 4.774982354204169999e-03 6.836302053543472437e-03
1.898120340788072369e+01 4.949860577772004222e-03 7.013162255521975842e-03
1.910620340788072369e+01 5.123017364573193358e-03 7.183697226919956089e-03
1.923120340788072369e+01 5.294393713630701943e-03 7.348030502956527307e-03
1.935620340788072369e+01 5.463938595772869188e-03 7.506296787447681688e-03
1.948120340788072369e+01 5.631608225658180263e-03 7.658640186400758089e-03
1.960620340788072369e+01 5.797365403452859299e-03 7.805212628612000735e-03
1.973120340788072369e+01 5.961178918182645503e-03 7.946172452478035553e-03
1.985620340788072369e+01 6.123023005900336650e-03 8.081683140988336553e-03
1.998120340788072369e+01 6.282876856743933348e-03 8.211912189183363450e-03
2.010620340788072369e+01 6.440724165742273306e-03 8.337030090321273512e-03
2.023120340788072369e+01 6.596552722884172111e-03 8.457209428662296885e-03
2.035620340788072369e+01 6.750354038525310622e-03 8.572624068201932859e-03
2.048120340788072369e+01 6.902123000682318377e-03 8.683448427908160155e-03
2.060620340788072369e+01 6.990169497300519411e-03 8.789856835070488858e-03
2.073120340788072369e+01 7.047213952012753441e-03 8.892022949284214897e-03
2.085620340788072369e+01 7.105287861174478144e-03 9.045220010919948622e-03
2.098120340788072369e+01 7.164406314619654013e-03 9.237249962975039447e-03
2.110620340788072369e+01 7.224579148753532132e-03 9.422961284166744486e-03
2.123120340788072369e+01 7.285811396238064605e-03 9.602320650141858011e-03
2.135620340788072369e+01 7.348103699015500791e-03 9.775313494402885703e-03
2.148120340788072369e+01 7.411452688205928674e-03 9.941942795868822721e-03
2.160620340788072369e+01 7.475851333993167695e-03 1.010222790199909529e-02
2.173120340788072369e+01 7.541289268265874424e-03 1.025620338889353736e-02
2.185620340788072369e+01 7.607753082465967299e-03 1.040391795944408705e-02
2.198120340788072369e+01 7.675226602832020684e-03 1.054543338029215703e-02
2.210620340788072369e+01 7.743691144988376802e-03 1.068082345809810187e-02
2.223120340788072369e+01 7.813125749634400319e-03 1.081017305537369279e-02
2.235620340788072369e+01 7.883507400895325284e-03 1.093357714594045058e-02
2.248120340788072369e+01 7.954811228759180869e-03 1.105113990988597188e-02
2.260620340788072369e+01 8.027010696862336286e-03 1.116297386773631301e-02
2.273120340788072369e+01 8.100077776787300080e-03 1.126919905343562976e-02
2.285620340788072369e+01 8.173983109907027172e-03 1.136994222559693964e-02
2.298120340788072369e+01 8.248696157730205439e-03 1.146533611639809387e-02
2.310620340788072369e+01 8.324185341603800373e-03 1.155551871740314283e-02
2.323120340788072369e+01 8.400418172563015734e-03 1.164063260152463711e-02
2.335620340788072369e+01 8.477361372040727316e-03 1.172082428029141282e-02
2.348120340788072369e+01 8.554980984095404348e-03 1.179624359550712938e-02
