1.927634408602150629e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.940134408602150629e+01 2.063495166149506332e-05 8.849055276899914875e-04
1.952634408602150629e+01 5.758118390346106624e-05 1.232087360712660678e-03
1.965134408602150629e+01 1.043661118361446032e-04 1.485992807263283129e-03
1.977634408602150629e+01 1.585329766778481001e-04 1.690117934390163645e-03
1.990134408602150629e+01 2.185982666496331429e-04 1.861682580441435288e-03
2.002634408602150629e+01 2.835246575131063576e-04 2.009712000955433953e-03
2.015134408602150629e+01 3.525279362589424934e-04 2.139685490201850143e-03
2.027634408602150629e+01 4.249857267519834198e-04 2.255251230526673922e-03
2.040134408602150629e+01 5.003875290891209634e-04 2.358997972682273531e-03
2.052634408602150629e+01 5.783045717743372661e-04 2.452850382026783380e-03
2.065134408602150629e+01 6.583702958503079294e-04 2.538291197025819082e-03
2.077634408602150629e+01 7.402670303235928855e-04 2.616495072322065369e-03
2.090134408602150629e+01 8.237165054519313395e-04 2.688413736401571840e-03
2.102634408602150629e+01 9.084728657629258805e-04 2.754832610377319028e-03
2.115134408602150629e+01 9.943173781260337268e-04 2.816409843540985947e-03
2.127634408602150629e+01 1.081054328323368405e-03 2.873704059444503502e-03
2.140134408602150273e+01 1.168507774828304868e-03 2.927194597014733373e-03
2.152634408602150273e+01 1.256518935996696687e-03 2.977296611927898913e-03
2.165134408602150273e+01 1.344944055230025241e-03 3.024372566286493390e-03
2.177634408602150273e+01 1.433652633504616273e-03 3.068741122535358860e-03
2.190134408602150273e+01 1.522525948876280334e-03 3.110684134347123982e-03
2.202634408602150273e+01 1.611455803424012567e-03 3.150452217459087829e-03
2.215134408602150273e+01 1.700343452795867417e-03 3.188269243939879233e-03
2.227634408602150273e+01 1.789098684079323603e-03 3.224336008577903100e-03
2.240134408602150273e+01 1.877639015432491830e-03 3.258833250340904299e-03
2.252634408602150273e+01 1.965888996636196151e-03 3.291924165471311024e-03
2.265134408602150273e+01 2.053779594031853589e-03 3.323756515547225763e-03
2.277634408602150273e+01 2.141247646591032654e-03 3.354464409604298106e-03
2.290134408602150273e+01 2.228235382390401313e-03 3.384169821589447322e-03
2.302634408602150273e+01 2.314689986736605167e-03 3.412983891057361219e-03
2.315134408602150273e+01 2.400563214735956970e-03 3.441008044977052639e-03
2.327634408602150273e+01 2.485811042334307597e-03 3.468334970797115873e-03
2.340134408602150273e+01 2.570393350839355207e-03 3.495049465014764180e-03
2.352634408602150273e+01 2.654273640733253743e-03 3.521229176866794933e-03
2.365134408602150273e+01 2.737418771231347591e-03 3.546945263140086676e-03
2.377634408602150273e+01 2.819798722572671064e-03 3.572262967244848111e-03
2.390134408602150273e+01 2.901386378464951375e-03 3.597242133400590548e-03
2.402634408602150273e+01 2.982157326470962280e-03 3.621937664963181727e-03
2.415134408602150273e+01 3.062089674421954958e-03 3.646399934418781755e-03
2.427634408602150273e+01 3.141163881203109381e-03 3.670675151409849481e-03
2.440134408602150273e+01 3.219362600463502623e-03 3.729343695950890214e-03
2.452634408602150273e+01 3.296670535989890301e-03 3.794559872788910888e-03
2.465134408602150273e+01 3.373074307634165749e-03 3.858595929354878464e-03
2.477634408602150273e+01 3.448562326817548353e-03 3.924241396488782965e-03
2.490134408602150273e+01 3.523124680748722024e-03 3.988291186755738189e-03
2.502634408602150273e+01 3.596753024587865874e-03 4.050773420769386915e-03
2.515134408602150273e+01 3.669440480876918088e-03 4.111717326254490414e-03
2.527634408602150273e+01 3.741181545625465489e-03 4.171153085028384867e-03
2.540134408602150273e+01 3.811972000508565689e-03 4.229111692229248556e-03
2.552634408602150273e+01 3.881808830688016250e-03 4.285624826804491222e-03
2.565134408602150273e+01 3.917395438061952763e-03 4.340724732366613332e-03
2.577634408602150273e+01 3.950304974914576120e-03 4.394444107605603202e-03
2.590134408602150273e+01 3.983236610826786962e-03 4.446816005521294496e-03
2.602634408602150273e+01 4.009203780945950514e-03 4.497873740803822254e-03
2.615134408602150273e+01 4.034184213637866633e-03 4.547650804748983033e-03
2.627634408602150273e+01 4.059348177326821579e-03 4.596180787147508690e-03
2.640134408602150273e+01 4.084703993935067355e-03 4.643497304634659414e-03
2.652634408602150273e+01 4.110258889184950810e-03 4.689633935027816801e-03
2.665134408602150273e+01 4.136019066075895083e-03 4.734624157219397868e-03
2.677634408602150273e+01 4.161989773441801543e-03 4.778501296225021178e-03
2.690134408602150273e+01 4.188175370005363732e-03 4.821298473019883582e-03
2.702634408602150273e+01 4.214579384257841239e-03 4.863048558823222095e-03
2.715134408602150273e+01 4.241204570502736353e-03 4.903784133517311364e-03
2.727634408602150273e+01 4.268052961342022958e-03 4.943537447910545911e-03
2.740134408602150273e+01 4.295125916892711393e-03 4.982340389575742358e-03
2.752634408602150273e+01 4.322424170924008512e-03 5.020224452014060944e-03
2.765134408602150273e+01 4.349947874199552866e-03 5.057220706913724030e-03
2.777634408602150273e+01 4.377696635166898609e-03 5.093359779287485664e-03
2.790134408602150273e+01 4.405669558213143322e-03 5.128671825289905437e-03
2.802634408602150273e+01 4.433865279635007366e-03 5.163186512527906565e-03
2.815134408602150273e+01 4.462282001482464032e-03 5.196933002691314120e-03
2.827634408602150273e+01 4.490917523422913171e-03 5.229939936342088355e-03
2.840134408602150273e+01 4.519769272745411196e-03 5.271042170688746212e-03
2.852634408602150273e+01 4.548834332628217368e-03 5.311703096710773155e-03
2.865134408602150273e+01 4.578109468779599685e-03 5.351596108849706289e-03
2.877634408602150273e+01 4.607591154558586706e-03 5.390739460541900049e-03
2.890134408602150273e+01 4.637275594662432741e-03 5.429151264185231099e-03
2.902634408602150273e+01 4.667158747464832461e-03 5.466849477683316701e-03
2.915134408602150273e+01 4.697236346106311612e-03 5.507825029497547681e-03
2.927634408602150273e+01 4.727503918383117038e-03 5.551313262111197758e-03
2.940134408602150273e+01 4.757956805521035108e-03 5.594067804938651634e-03
2.952634408602150273e+01 4.788590179903706202e-03 5.636100127289743640e-03
2.965134408602150273e+01 4.819399061800710635e-03 5.677421751931902363e-03
2.977634408602150273e+01 4.850378335160212759e-03 5.718044243340250979e-03
2.990134408602150273e+01 4.881522762523194010e-03 5.757979196584998155e-03
3.002634408602150273e+01 4.912826999094082984e-03 5.797238226826659582e-03
3.015134408602150273e+01 4.944285606033021162e-03 5.835832959387213768e-03
3.027634408602150273e+01 4.975893062993940255e-03 5.873775020370150361e-03
3.040134408602150273e+01 5.007643779960130326e-03 5.911076027803378007e-03
3.052634408602150273e+01 5.039532108415918817e-03 5.947747583278374141e-03
3.065134408602150273e+01 5.071552351877774319e-03 5.983801264064057476e-03
3.077634408602150273e+01 5.103698775834334539e-03 6.019248615668868797e-03
3.090134408602150273e+01 5.135965617114469917e-03 6.054101144835469239e-03
3.102634408602150273e+01 5.168347092716749427e-03 6.088370312942281530e-03
3.115134408602150273e+01 5.200837408133398426e-03 6.122067529795514884e-03
3.127634408602150273e+01 5.233430765183618577e-03 6.155204147792169185e-03
3.140134408602150273e+01 5.266121369390472547e-03 6.187791456437423225e-03
3.152634408602150273e+01 5.298903436916527036e-03 6.219840677200161316e-03
3.165134408602150273e+01 5.331771201096290567e-03 6.251362958688392452e-03
3.177634408602150273e+01 5.364718918560538487e-03 6.282369372133638462e-03
3.190134408602150273e+01 5.397740874996343440e-03 6.312870907165851059e-03
3.202634408602150273e+01 5.430831390543911126e-03 6.342878467868988054e-03
3.215134408602150273e+01 5.463984824862771691e-03 6.372402869100088872e-03
3.227634408602150273e+01 5.497195581870133532e-03 6.401454833065521079e-03
3.240134408602150273e+01 5.530458114176244229e-03 6.430044986135411388e-03
3.252634408602150273e+01 5.563766927225962181e-03 6.458183855891270336e-03
3.265134408602150273e+01 5.597116583168044307e-03 6.485881868392030791e-03
3.277634408602150273e+01 5.630501704455720749e-03 6.513149345651140718e-03
3.290134408602150273e+01 5.663916977199636923e-03 6.539996503312703324e-03
3.302634408602150273e+01 5.697357154280698575e-03 6.566433448518440262e-03
3.315134408602150273e+01 5.730817058236899707e-03 6.592470177957307324e-03
3.327634408602150273e+01 5.764291583932303065e-03 6.618116576086424500e-03
3.340134408602150273e+01 5.797775701022558383e-03 6.643382413519721696e-03
3.352634408602150273e+01 5.831264456220899665e-03 6.668277345572836204e-03
3.365134408602150273e+01 5.864752975380947871e-03 6.692810910956612652e-03
3.377634408602150273e+01 5.898236465398872495e-03 6.716992530617751749e-03
3.390134408602150273e+01 5.931710215951921036e-03 6.740831506710547733e-03
3.402634408602150273e+01 5.965169601067332392e-03 6.764337021701583713e-03
3.415134408602150273e+01 5.998610080546290697e-03 6.787518137596536792e-03
3.427634408602150273e+01 6.032027201237786553e-03 6.810383795286272315e-03
3.440134408602150273e+01 6.065416598172494733e-03 6.832942814002524075e-03
3.452634408602150273e+01 6.098773995572783976e-03 6.855203890881740592e-03
3.465134408602150273e+01 6.132095207723113617e-03 6.877175600628172326e-03
3.477634408602150273e+01 6.165376139737964445e-03 6.898866395277702956e-03
3.490134408602150273e+01 6.198612788199922043e-03 6.920284604045711524e-03
3.502634408602150273e+01 6.231801241698427252e-03 6.941438433270658362e-03
3.515134408602150273e+01 6.264937681271176562e-03 6.962335966431748048e-03
3.527634408602150273e+01 6.298018380731899846e-03 6.982985164252016215e-03
3.540134408602150273e+01 6.331039706922389661e-03 7.003393864871326584e-03
3.552634408602150273e+01 6.363998119862829782e-03 7.023569784090396249e-03
3.565134408602150273e+01 6.396890172829516018e-03 7.043520515683777961e-03
3.577634408602150273e+01 6.429712512350231439e-03 7.063253531775225656e-03
3.590134408602150273e+01 6.462461878112382360e-03 7.082776183270051741e-03
3.602634408602150273e+01 6.495135102823687903e-03 7.102095700347937739e-03
3.615134408602150273e+01 6.527729111982258012e-03 7.121219193008606306e-03
3.627634408602150273e+01 6.560240923592167324e-03 7.140153651665664784e-03
3.640134408602150273e+01 6.592667647827585818e-03 7.158905947791095736e-03
3.652634408602150273e+01 6.625006486620291929e-03 7.177482834602312393e-03
3.665134408602150273e+01 6.657254733205711025e-03 7.195890947792676733e-03
3.677634408602150273e+01 6.689409771617767404e-03 7.214136806301984714e-03
3.690134408602150273e+01 6.721469076129246017e-03 7.232226813124121440e-03
3.702634408602150273e+01 6.753430210652446378e-03 7.250167256150903509e-03
3.715134408602150273e+01 6.785290828094768349e-03 7.267964309044474928e-03
3.727634408602150273e+01 6.817048669670158767e-03 7.285624032146355115e-03
3.740134408602150273e+01 6.848701564178606184e-03 7.303152373412596238e-03
3.752634408602150273e+01 6.880247427246878426e-03 7.320555169374352508e-03
3.765134408602150273e+01 6.911684260535439980e-03 7.337838146125587498e-03
3.777634408602150273e+01 6.943010150913707206e-03 7.355006920332741310e-03
3.790134408602150273e+01 6.974223269609195960e-03 7.372067000266363697e-03
3.802634408602150273e+01 7.000112080449435482e-03 7.389023786851883768e-03
3.815134408602150273e+01 7.022210612425282446e-03 7.405882574739872798e-03
3.827634408602150273e+01 7.044376966663202372e-03 7.422648553391785961e-03
3.840134408602150273e+01 7.066610607331752676e-03 7.439326808181239391e-03
3.852634408602150273e+01 7.088910917550123904e-03 7.455922321510203253e-03
3.865134408602150273e+01 7.111277203722036686e-03 7.472439973936134856e-03
3.877634408602150273e+01 7.133708699752336693e-03 7.488884545311717128e-03
3.890134408602150273e+01 7.156204571148339771e-03 7.505260715934400882e-03
3.902634408602150273e+01 7.178763919007282064e-03 7.521573067705604292e-03
3.915134408602150273e+01 7.201385783890786735e-03 7.537826085295887615e-03
3.927634408602150273e+01 7.224069149589357891e-03 7.554024157318627204e-03
3.940134408602150273e+01 7.246812946777064779e-03 7.570171577509963133e-03
3.952634408602150273e+01 7.269616056559651505e-03 7.586272545911532800e-03
3.965134408602150273e+01 7.292477313916329897e-03 7.602331170059014979e-03
3.977634408602150273e+01 7.315395511037604305e-03 7.626352919244393583e-03
3.990134408602150273e+01 7.338369400561458970e-03 7.654039208200409672e-03
4.002634408602150273e+01 7.361397698708192425e-03 7.681586692613274689e-03
4.015134408602150273e+01 7.384479088317111653e-03 7.708995790393172523e-03
4.027634408602150273e+01 7.407612221786093881e-03 7.736266965271379643e-03
4.040134408602150273e+01 7.430795723915376016e-03 7.763400725841757520e-03
4.052634408602150273e+01 7.454028194658626587e-03 7.790397624610660189e-03
4.065134408602150273e+01 7.477308211781765086e-03 7.817258257034290225e-03
4.077634408602150273e+01 7.500634333431626874e-03 7.843983260571164157e-03
4.090134408602150273e+01 7.524005100616792084e-03 7.870573313731898599e-03
4.102634408602150273e+01 7.547419039601810202e-03 7.897029135133322789e-03
4.115134408602150273e+01 7.570874664216183797e-03 7.923351482549858063e-03
4.127634408602150273e+01 7.594370478080794164e-03 7.949541151984715684e-03
4.140134408602150273e+01 7.617904976752822716e-03 7.975598976728056483e-03
4.152634408602150273e+01 7.641476649790932343e-03 8.001525826427982255e-03
4.165134408602150273e+01 7.665083982742593519e-03 8.027322606170275363e-03
4.177634408602150273e+01 7.688725459055096439e-03 8.052990255556084429e-03
4.190134408602150273e+01 7.712399561912048999e-03 8.078529747789798057e-03
4.202634408602150273e+01 7.736104775996659882e-03 8.103942088771222407e-03
4.215134408602150273e+01 7.759839589184155603e-03 8.129228316197696994e-03
4.227634408602150273e+01 7.783602494164144209e-03 8.154389498666824582e-03
4.240134408602150273e+01 7.807391989995044607e-03 8.179426734790610359e-03
4.252634408602150273e+01 7.831206583591866083e-03 8.204341152317579100e-03
4.265134408602150273e+01 7.855044791149573200e-03 8.229133907258906477e-03
4.277634408602150273e+01 7.878905139502088983e-03 8.253806183021301923e-03
4.290134408602150273e+01 7.902786167420735447e-03 8.278359189556598607e-03
4.302634408602150273e+01 7.926686426851205919e-03 8.302794162502269079e-03
4.315134408602150273e+01 7.950604484092238522e-03 8.327112362352558778e-03
4.327634408602150273e+01 7.974538920917271026e-03 8.351315073617021981e-03
4.340134408602150273e+01 7.998488335639444835e-03 8.375403603998141447e-03
4.352634408602150273e+01 8.022451344122449174e-03 8.399379283579260988e-03
