1.408901209677419430e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.421401209677419430e+01 1.710860008823361503e-04 1.262546314893783815e-03
1.433901209677419430e+01 5.768833943272509051e-04 3.498478084639053756e-03
1.446401209677419430e+01 1.219210062716217504e-03 6.296515165828249494e-03
1.458901209677419430e+01 2.105797559024773051e-03 9.497076073716114938e-03
1.471401209677419430e+01 3.240310324845732930e-03 1.300270873189402106e-02
1.483901209677419430e+01 4.622562186263074607e-03 1.674487577505301070e-02
1.496401209677419430e+01 6.249229899771533564e-03 2.067167456134937770e-02
1.508901209677419430e+01 8.114502687235855896e-03 2.474197887267865284e-02
1.521401209677419430e+01 1.021061525325954976e-02 2.892220261313235147e-02
1.533901209677419430e+01 1.252827869158192747e-02 3.318432859744056135e-02
1.546401209677419430e+01 1.505703003397959247e-02 3.750462039015620835e-02
1.558901209677419430e+01 1.778551789842071698e-02 4.186273439383305511e-02
1.571401209677419430e+01 2.070173764872464822e-02 4.624108162692220497e-02
1.583901209677419430e+01 2.379322620409792324e-02 5.062435319260644162e-02
1.596401209677419430e+01 2.704722420157289892e-02 5.499915748380773683e-02
1.608901209677419430e+01 3.045081143525309522e-02 5.935373626448241235e-02
1.621401209677419075e+01 3.399102019254689883e-02 6.367773803401254040e-02
1.633901209677419075e+01 3.765493014172925645e-02 6.796203401733716398e-02
1.646401209677419075e+01 4.142974769985734163e-02 7.219856655009390667e-02
1.658901209677419075e+01 4.530287225747255814e-02 7.638022254247922582e-02
1.671401209677419075e+01 4.926195120963575147e-02 8.050072667709559648e-02
1.683901209677419075e+01 5.329492540854809807e-02 8.455455036196593555e-02
1.696401209677419075e+01 5.739006638804007576e-02 8.853683342645043974e-02
1.708901209677419075e+01 6.153600649762732550e-02 9.244331624481066934e-02
1.721401209677419075e+01 6.572176291154771532e-02 9.627028048342231581e-02
1.733901209677419075e+01 6.993675633710623452e-02 1.000144970484550672e-01
1.746401209677419075e+01 7.417082513015192669e-02 1.036731800984854457e-01
1.758901209677419075e+01 7.841423542841376160e-02 1.072439462065805232e-01
1.771401209677419075e+01 8.265768783199424485e-02 1.107247779267350879e-01
1.783901209677419075e+01 8.689232109145371419e-02 1.141139911528385870e-01
1.796401209677419075e+01 9.110971320539038021e-02 1.174102057636838697e-01
1.808901209677419075e+01 9.530188027932813555e-02 1.206123191315523896e-01
1.821401209677419075e+01 9.946127345467693781e-02 1.237194821395023459e-01
1.833901209677419075e+01 1.035807741793087766e-01 1.267310774073046320e-01
1.846401209677419075e+01 1.076536880590166501e-01 1.296466994707558829e-01
1.858901209677419075e+01 1.116737375009682065e-01 1.324661366959511144e-01
1.871401209677419075e+01 1.156350533356754889e-01 1.351893547406164686e-01
1.883901209677419075e+01 1.195321655824026358e-01 1.378164814000381322e-01
1.896401209677419075e+01 1.233599935039297046e-01 1.403477926964420419e-01
1.908901209677419075e+01 1.271138350798445560e-01 1.427837000886496011e-01
1.921401209677419075e+01 1.307893560126467125e-01 1.451247386940582584e-01
1.933901209677419075e+01 1.343825783678688213e-01 1.473715564279601542e-01
1.946401209677419075e+01 1.378898689376690523e-01 1.495944146532981744e-01
1.958901209677419075e+01 1.413079274069859448e-01 1.517370848477673506e-01
1.971401209677419075e+01 1.446337743920639851e-01 1.537897196807501421e-01
1.983901209677419075e+01 1.475029265987449489e-01 1.557531609240934700e-01
1.996401209677419075e+01 1.499133744070018648e-01 1.576283234338825556e-01
2.008901209677419075e+01 1.522413181432142604e-01 1.594161884822504482e-01
2.021401209677419075e+01 1.544864229251822207e-01 1.611177975575352750e-01
2.033901209677419075e+01 1.566484729340487936e-01 1.627342465961948981e-01
2.046401209677419075e+01 1.587273652909217680e-01 1.642666806133918078e-01
2.058901209677419075e+01 1.607231041522151349e-01 1.662907120839936803e-01
2.071401209677419075e+01 1.626357950165174815e-01 1.683082631096395332e-01
2.083901209677419075e+01 1.644656392362214836e-01 1.702272509003886491e-01
2.096401209677419075e+01 1.662129287275278811e-01 1.723706454983055525e-01
2.108901209677419075e+01 1.678780408727614526e-01 1.745653737899881819e-01
2.121401209677419075e+01 1.694614336092194473e-01 1.766528599319571180e-01
2.133901209677419075e+01 1.709636406990130142e-01 1.786332351500034277e-01
